Source,Target,Sigmoid
43385504,12256376,0.6165579545845176
20021829,37589040,0.6165579545845176
8962829,7693799,0.5117410050410034
40646712,8135462,0.5117410050410034
14125254,7691631,0.5117410050410034
52748444,33457443,0.5117410050410034
51139585,17901778,0.5117410050410034
31481403,10066825,0.5117410050410034
12199913,5550556,0.5117410050410034
20317364,6804324,0.5117410050410034
43401975,321278,0.5117410050410034
67451,488514,0.5117410050410034
38509422,54790623,0.5117410050410034
23083156,11061773,0.5117410050410034
7372528,37300015,0.5117410050410034
37300015,7372528,0.5117410050410034
33930303,812393,0.5117410050410034
20819799,23096959,0.5117410050410034
40969713,20929025,0.5117410050410034
17814354,734934,0.5117410050410034
49096617,49096595,0.5117410050410034
17224514,44253742,0.6668018887757033
40646712,47609714,0.5117410050410034
2219738,19390712,0.5117410050410034
44262636,25312507,0.6668018887757033
32612301,31404632,0.5117410050410034
35640229,44773553,0.5117410050410034
40025701,40037231,0.6165579545845176
50843402,13384052,0.6165579545845176
16016386,21433270,0.6165579545845176
37589040,20021829,0.5117410050410034
46155527,2156455,0.5117410050410034
946945,30769761,0.6165579545845176
42881861,45704630,0.5117410050410034
50357137,654608,0.5117410050410034
654608,50357137,0.5117410050410034
53249802,206084,0.5117410050410034
51006907,23088740,0.5117410050410034
42871488,12256376,0.6874096530265359
24774658,2050163,0.5117410050410034
2088939,10064545,0.5117410050410034
4095287,24250009,0.5117410050410034
24250009,4095287,0.5117410050410034
36535156,38934449,0.5117410050410034
40087271,49672551,0.5117410050410034
41359055,29028775,0.5117410050410034
53897088,51710581,0.5117410050410034
25476601,9831101,0.6165579545845176
51158113,41881900,0.5117410050410034
41881900,45425758,0.5117410050410034
49800398,48808013,0.6165579545845176
21160389,22841798,0.5117410050410034
17842334,10391073,0.6165579545845176
6676523,7221949,0.5117410050410034
52457187,26820798,0.5117410050410034
2045207,6296790,0.6165579545845176
1182756,2791179,0.6165579545845176
38962730,41829476,0.6874096530265359
27601287,27605405,0.5117410050410034
37661362,16174770,0.5117410050410034
42712762,16174770,0.5117410050410034
49966855,11969507,0.6874096530265359
45710306,49800398,0.6165579545845176
168370,2095282,0.6165579545845176
28457823,45327911,0.6953150043530006
35914020,44620036,0.5117410050410034
258750,8202192,0.5117410050410034
3623050,206084,0.5117410050410034
39804826,29891188,0.5117410050410034
50603846,50623416,0.5117410050410034
49493513,48990826,0.5117410050410034
16214517,13446739,0.6165579545845176
18650647,31151120,0.6668018887757033
39487546,24998719,0.6874096530265359
24894902,1090311,0.5117410050410034
3297519,3629537,0.6165579545845176
9992805,2132207,0.5117410050410034
505209,2014929,0.6165579545845176
10247874,15045751,0.5117410050410034
41930235,2081289,0.5117410050410034
49813281,1779181,0.5117410050410034
6982635,747698,0.5117410050410034
27551774,7691631,0.5117410050410034
35573790,34869070,0.5117410050410034
49233682,11061773,0.5117410050410034
345739,348360,0.5117410050410034
19360616,49029588,0.5117410050410034
37613710,35552300,0.5117410050410034
203666,52039406,0.6999999893390143
37481177,33653601,0.5117410050410034
41690044,41690081,0.5117410050410034
42207274,40037231,0.6993622641639196
39974376,40037231,0.6165579545845176
40269956,40037231,0.5117410050410034
24109199,3638964,0.5117410050410034
841835,26516210,0.5117410050410034
16214517,24734972,0.5117410050410034
54743632,7691631,0.5117410050410034
9201387,9306568,0.5117410050410034
25021151,206084,0.5117410050410034
29267754,10247874,0.5117410050410034
19990198,6093316,0.5117410050410034
28053761,17728164,0.5117410050410034
9385519,29455960,0.5117410050410034
42275126,32238354,0.5117410050410034
11452538,23096959,0.5117410050410034
19843509,7693799,0.5117410050410034
14016119,10546179,0.5117410050410034
48276775,11551538,0.5117410050410034
51307016,34120387,0.5117410050410034
21989459,10064545,0.6165579545845176
18450862,203666,0.5117410050410034
27883327,28214426,0.5117410050410034
27790789,27883327,0.5117410050410034
29898124,27790789,0.5117410050410034
40821265,29028775,0.5117410050410034
33277530,39520630,0.5117410050410034
39520630,33277530,0.6165579545845176
3228363,321278,0.5117410050410034
19843509,10064545,0.5117410050410034
34986469,3016562,0.5117410050410034
42048726,18187161,0.5117410050410034
51001011,50361890,0.6668018887757033
3944100,8707973,0.5117410050410034
24198103,8042529,0.5117410050410034
22737337,21748344,0.5117410050410034
8514,308770,0.6165579545845176
41110800,33653601,0.6165579545845176
31772022,31771754,0.6165579545845176
168370,614070,0.6165579545845176
4576305,40143886,0.5117410050410034
51327024,41766002,0.6668018887757033
37257621,49129469,0.5117410050410034
11931032,50457080,0.5117410050410034
168370,308770,0.5117410050410034
14487134,11116372,0.5117410050410034
46298872,3214406,0.5117410050410034
25573964,7691631,0.6993622641639196
25573964,23096959,0.5117410050410034
33168839,19496590,0.5117410050410034
39858489,44256956,0.6165579545845176
46509189,48057979,0.6668018887757033
29989374,27401779,0.5117410050410034
39503838,3638964,0.5117410050410034
39503838,10247874,0.6165579545845176
52083491,26316966,0.5117410050410034
16008423,46802649,0.5117410050410034
50516608,42789514,0.5117410050410034
6404963,640534,0.5117410050410034
37931301,41832897,0.5117410050410034
37931301,36535156,0.5117410050410034
12169492,10969551,0.5117410050410034
4586403,47720344,0.5117410050410034
29261473,16563587,0.5117410050410034
7430282,17374588,0.5117410050410034
7430282,37300315,0.5117410050410034
51960642,3640925,0.5117410050410034
50118546,671825,0.5117410050410034
51299492,29268051,0.5117410050410034
54026492,14238815,0.5117410050410034
12256376,24195339,0.5117410050410034
21641241,9787757,0.6165579545845176
529502,8277372,0.5117410050410034
50892649,31404632,0.5117410050410034
41829476,33767206,0.6874096530265359
35951404,47540830,0.5117410050410034
44530774,44672744,0.5117410050410034
671825,29893472,0.6668018887757033
16563587,27729907,0.6874096530265359
20343475,19483273,0.6165579545845176
28191660,3880513,0.5117410050410034
54790623,38509422,0.5117410050410034
39164702,28611747,0.5117410050410034
33507463,35054961,0.5117410050410034
52193120,3214406,0.5117410050410034
54419624,41881900,0.5117410050410034
22485114,17728164,0.5117410050410034
3214406,167174,0.5117410050410034
3214406,3955647,0.5117410050410034
49800398,24195339,0.6165579545845176
38781926,32023078,0.5117410050410034
29987382,7691631,0.5117410050410034
10851820,43796926,0.5117410050410034
37750203,11969507,0.5117410050410034
49653414,31955635,0.6165579545845176
16411534,6093316,0.5117410050410034
29207621,23096959,0.6668018887757033
53238813,4106792,0.6668018887757033
7994556,36842650,0.5117410050410034
324077,28710753,0.5117410050410034
11601889,23096959,0.5117410050410034
206084,52855516,0.6999999985571924
16994897,5706983,0.5117410050410034
15045751,25185119,0.5117410050410034
1125389,1893173,0.5117410050410034
22767401,3016562,0.5117410050410034
50096506,19542768,0.5117410050410034
3228110,11177048,0.5117410050410034
45222501,52568788,0.6165579545845176
37953959,44591594,0.5117410050410034
36316259,49653414,0.6668018887757033
10064545,27835638,0.5117410050410034
47181972,29028775,0.5117410050410034
4287066,26229585,0.5117410050410034
33653601,301742,0.5117410050410034
49564954,13384052,0.5117410050410034
31660902,19832415,0.5117410050410034
54506920,11061773,0.5117410050410034
18757388,5778576,0.6874096530265359
25894747,37995048,0.5117410050410034
53238813,9214768,0.5117410050410034
206084,53238813,0.6953150043530006
41881900,49288313,0.5117410050410034
20789757,488514,0.5117410050410034
51523353,44370739,0.6165579545845176
25185119,15045751,0.5117410050410034
38779221,3214406,0.5117410050410034
658518,1258258,0.6165579545845176
45319761,9384267,0.6982691637903558
33742985,20929025,0.6165579545845176
45687347,41690044,0.6165579545845176
7785673,38817759,0.5117410050410034
52087075,52208748,0.5117410050410034
27830800,27601287,0.5117410050410034
53954979,20773773,0.6953150043530006
1049095,658518,0.5117410050410034
38962730,6235174,0.6668018887757033
23050575,18327646,0.5117410050410034
38711355,27931142,0.5117410050410034
45205350,13220460,0.5117410050410034
45205350,12256376,0.5117410050410034
11180687,21306961,0.6165579545845176
44620036,9384267,0.5117410050410034
47144676,18301101,0.6165579545845176
55253879,18301101,0.6668018887757033
28053096,321278,0.5117410050410034
52855516,206084,0.6999984177729914
13527761,11167738,0.5117410050410034
14912894,2410676,0.5117410050410034
52162136,32654500,0.5117410050410034
47349068,15346914,0.6165579545845176
841835,54980593,0.6165579545845176
51344082,7691631,0.6668018887757033
16030468,3016562,0.5117410050410034
15346914,47349068,0.5117410050410034
39430681,39507997,0.5117410050410034
15343437,321278,0.5117410050410034
27612781,51614692,0.6999994179303806
42376,640534,0.5117410050410034
50613360,16256144,0.5117410050410034
51614692,27612781,0.6999999960780424
21943147,10270250,0.5117410050410034
44620036,6093316,0.5117410050410034
20922238,20895915,0.5117410050410034
30197536,37201011,0.5117410050410034
53674704,20773773,0.6668018887757033
6140556,17217234,0.6165579545845176
35348811,35312458,0.6165579545845176
28246472,26567889,0.5117410050410034
11177048,3228110,0.5117410050410034
50878409,16316451,0.5117410050410034
7804910,34276372,0.5117410050410034
51777407,44544444,0.5117410050410034
596892,658518,0.5117410050410034
8061086,20789757,0.6165579545845176
53311716,7691631,0.5117410050410034
20580498,49029588,0.6874096530265359
30175039,9478219,0.5117410050410034
45271904,15830664,0.5117410050410034
45704630,10247874,0.5117410050410034
23625002,21500952,0.5117410050410034
10344201,3149845,0.5117410050410034
52855516,3483944,0.6668018887757033
45425758,41881900,0.5117410050410034
9214768,56941978,0.6999136237968095
26509369,36900260,0.5117410050410034
55561031,56011378,0.5117410050410034
25830235,1200050,0.6668018887757033
29893472,28710753,0.5117410050410034
43607286,20929025,0.5117410050410034
27576132,17803236,0.5117410050410034
53668705,29623856,0.5117410050410034
53238813,52855516,0.699999785868441
41945291,23096959,0.6165579545845176
7509423,4164482,0.5117410050410034
21060126,44774566,0.5117410050410034
41516944,10270250,0.5117410050410034
17236639,6806252,0.6165579545845176
3573909,26876372,0.6874096530265359
55497702,41829476,0.5117410050410034
29243719,27193779,0.5117410050410034
54221783,51019090,0.5117410050410034
21306961,11180687,0.5117410050410034
23067055,18327646,0.5117410050410034
16989371,9384267,0.5117410050410034
53973074,5816573,0.5117410050410034
56642761,16479108,0.5117410050410034
44068507,29605985,0.5117410050410034
33653601,14993021,0.6668018887757033
52855516,53238813,0.6999999999281667
53296807,49686795,0.6165579545845176
52568788,45222501,0.6668018887757033
29028775,10270250,0.6165579545845176
29653587,867564,0.5117410050410034
46917461,35951404,0.5117410050410034
2325416,4909355,0.5117410050410034
45687347,41690099,0.5117410050410034
26567889,11969507,0.5117410050410034
32043598,44930707,0.5117410050410034
49722492,26820798,0.6165579545845176
54656632,38307113,0.5117410050410034
44250834,37489388,0.5117410050410034
734934,1725199,0.5117410050410034
38275789,40916314,0.6165579545845176
19989605,23096959,0.5117410050410034
55088321,3149845,0.5117410050410034
2179572,271714,0.5117410050410034
28796010,35969237,0.5117410050410034
49971505,44746588,0.5117410050410034
10097543,52083467,0.6874096530265359
23697630,52083467,0.5117410050410034
34546968,34079386,0.5117410050410034
35176904,34105868,0.6165579545845176
38934449,36535156,0.5117410050410034
31046054,23096959,0.5117410050410034
2081289,658518,0.5117410050410034
53258608,53213638,0.5117410050410034
53583872,53213638,0.5117410050410034
53214857,53213638,0.5117410050410034
9524057,23096959,0.6668018887757033
17453180,27559657,0.6165579545845176
27559657,17453180,0.5117410050410034
45854411,20929025,0.5117410050410034
39586616,33653601,0.6668018887757033
15308871,13442719,0.5117410050410034
10028367,55288956,0.5117410050410034
18327506,18327496,0.5117410050410034
12833442,6567216,0.5117410050410034
30892477,54980593,0.5117410050410034
26516210,1446474,0.6668018887757033
16388445,10651157,0.5117410050410034
40690081,48808013,0.6165579545845176
20773773,53954979,0.6668018887757033
23021810,52784129,0.6165579545845176
35565534,10270250,0.5117410050410034
27549019,39561808,0.6165579545845176
19483273,10062583,0.6874096530265359
16563587,27729926,0.5117410050410034
31959909,32164706,0.5117410050410034
9325315,14149371,0.6668018887757033
21992036,26343826,0.5117410050410034
19149794,23627382,0.5117410050410034
28710753,324077,0.5117410050410034
41881900,49946255,0.6165579545845176
39879019,7691631,0.5117410050410034
27131923,51367450,0.6668018887757033
37720947,40608318,0.6165579545845176
10224599,321278,0.5117410050410034
4871551,4909355,0.6953150043530006
48666825,51344082,0.5117410050410034
12519245,11061773,0.5117410050410034
18327496,18327738,0.5117410050410034
50372995,46913955,0.5117410050410034
12519245,18280236,0.5117410050410034
26523092,321278,0.5117410050410034
1797486,910744,0.5117410050410034
15514912,15550894,0.6165579545845176
11969507,43490815,0.5117410050410034
14149371,9325315,0.5117410050410034
39137690,9385519,0.6165579545845176
51769689,10270250,0.5117410050410034
52081290,10969551,0.5117410050410034
21222979,11854950,0.6165579545845176
16089035,3214406,0.6165579545845176
37231620,13221727,0.5117410050410034
52855516,6506651,0.6165579545845176
3449602,3449583,0.5117410050410034
45485565,40508605,0.5117410050410034
30030653,22669193,0.5117410050410034
1385122,26876372,0.5117410050410034
2634628,19740527,0.5117410050410034
29558978,21954918,0.5117410050410034
35552300,22737329,0.5117410050410034
17728164,22485114,0.6668018887757033
44838862,44838949,0.5117410050410034
321278,2672652,0.6953150043530006
19390712,2219738,0.5117410050410034
30191479,65252,0.5117410050410034
17803236,27576132,0.5117410050410034
32654500,53996049,0.5117410050410034
18609427,16147933,0.5117410050410034
45271904,6235174,0.5117410050410034
12256376,45205350,0.6165579545845176
29692393,33653601,0.5117410050410034
42454540,9787757,0.5117410050410034
11452538,6838921,0.6165579545845176
6762869,3459645,0.5117410050410034
40446628,10270250,0.5117410050410034
44662669,3623050,0.5117410050410034
27330467,29290473,0.5117410050410034
43916263,44774566,0.5117410050410034
22590963,321278,0.5117410050410034
6296790,21052744,0.5117410050410034
41600436,26712042,0.5117410050410034
779570,6093316,0.5117410050410034
13225039,30668425,0.6165579545845176
55927229,26521386,0.6165579545845176
3016562,2649031,0.5117410050410034
10399273,10399553,0.5117410050410034
29140945,24109199,0.5117410050410034
29629333,40562997,0.5117410050410034
23096959,9787757,0.6165579545845176
29704218,23096959,0.6165579545845176
9707708,1049095,0.5117410050410034
51616240,6515095,0.5117410050410034
16554739,507775,0.6165579545845176
7613257,7608138,0.5117410050410034
4128353,27193779,0.6165579545845176
22995464,5078291,0.6668018887757033
1994469,5778576,0.6953150043530006
53213638,32737992,0.6668018887757033
23260742,19872456,0.5117410050410034
24195339,47890478,0.5117410050410034
45913712,19872456,0.5117410050410034
43194368,24891661,0.6668018887757033
24165519,52784129,0.5117410050410034
17803236,23096959,0.6668018887757033
926231,3678731,0.5117410050410034
18327506,18327738,0.5117410050410034
18327738,18327506,0.5117410050410034
22442668,20789757,0.5117410050410034
10717112,7691631,0.5117410050410034
10981144,24612415,0.5117410050410034
1661758,321278,0.5117410050410034
29378455,41671989,0.5117410050410034
3149845,7289642,0.5117410050410034
1385122,1301584,0.5117410050410034
20317364,20929025,0.6165579545845176
3228734,11545928,0.6165579545845176
23780325,12418999,0.5117410050410034
11061773,3195124,0.5117410050410034
29543910,20343475,0.5117410050410034
23797984,36124357,0.5117410050410034
43177821,47840472,0.5117410050410034
36124357,23797984,0.5117410050410034
18327738,18327646,0.5117410050410034
8745199,42106842,0.5117410050410034
55562291,46515609,0.5117410050410034
2835111,1460385,0.5117410050410034
44694442,18055618,0.5117410050410034
41105695,2081289,0.5117410050410034
43796926,29455960,0.6993622641639196
27051771,23357588,0.5117410050410034
21184808,11461524,0.6165579545845176
45942274,29028775,0.5117410050410034
53168708,17960746,0.5117410050410034
37995048,25894747,0.5117410050410034
41105695,37489525,0.5117410050410034
44930707,32043598,0.5117410050410034
35312458,35348811,0.5117410050410034
858127,1460385,0.5117410050410034
12151814,15231680,0.5117410050410034
42436885,16416867,0.5117410050410034
5860977,7289642,0.5117410050410034
7289642,5860977,0.5117410050410034
7289642,5864709,0.5117410050410034
9214768,53238813,0.5117410050410034
27745544,321278,0.5117410050410034
40147107,7691631,0.5117410050410034
14562056,321278,0.5117410050410034
321278,9037631,0.6165579545845176
23096959,30574078,0.5117410050410034
6404963,28782747,0.6165579545845176
19994257,23096959,0.5117410050410034
9603889,38509422,0.5117410050410034
55792443,27441121,0.5117410050410034
26876372,31696383,0.5117410050410034
11795285,931135,0.5117410050410034
13220460,14562056,0.5117410050410034
53238813,206084,0.6953150043530006
51960642,65252,0.5117410050410034
6228403,3662176,0.6668018887757033
54924755,41829476,0.5117410050410034
7639232,24195339,0.5117410050410034
1402936,11545928,0.5117410050410034
51710581,7910045,0.5117410050410034
32654500,52295249,0.5117410050410034
52387316,1464380,0.5117410050410034
23096959,10270722,0.6165579545845176
39487546,22844864,0.6874096530265359
23260742,3678731,0.5117410050410034
38927866,38927440,0.6668018887757033
3948738,3678731,0.5117410050410034
11545928,27193779,0.5117410050410034
39534043,31404632,0.5117410050410034
3678731,17815129,0.5117410050410034
17815129,3678731,0.5117410050410034
20378586,21546187,0.5117410050410034
21546187,20378586,0.5117410050410034
26750407,2540368,0.5117410050410034
33168839,2081289,0.5117410050410034
37489525,35517126,0.5117410050410034
321278,35312458,0.5117410050410034
47840472,43177821,0.5117410050410034
20343475,23357588,0.6953150043530006
35643417,28366058,0.5117410050410034
25894747,7467217,0.5117410050410034
184366,107872,0.6165579545845176
47339318,11061773,0.5117410050410034
7691631,36960293,0.6982691637903558
108278,3720553,0.6668018887757033
943149,35446456,0.6668018887757033
9325315,27193779,0.5117410050410034
21779020,10270250,0.6165579545845176
50631400,23570030,0.5117410050410034
42408083,654608,0.5117410050410034
34346065,34476912,0.6165579545845176
26343826,21992036,0.5117410050410034
50878409,56533838,0.6982691637903558
44639329,44570556,0.5117410050410034
2609642,54728239,0.5117410050410034
26229585,1424470,0.5117410050410034
3678731,28053096,0.5117410050410034
4090287,1402936,0.5117410050410034
168370,538746,0.5117410050410034
19725743,15480067,0.5117410050410034
42574339,9384267,0.5117410050410034
5296705,3606738,0.5117410050410034
36887547,2508083,0.5117410050410034
39520630,34129761,0.5117410050410034
28283593,27729907,0.6165579545845176
52855516,4106792,0.5117410050410034
29335461,44700172,0.5117410050410034
20773773,53674704,0.5117410050410034
27494663,22855240,0.5117410050410034
21257282,65252,0.5117410050410034
65252,21257282,0.6165579545845176
9787757,23096959,0.5117410050410034
27782596,20580498,0.5117410050410034
1695406,2504560,0.5117410050410034
31955635,49653414,0.5117410050410034
13619340,19382615,0.5117410050410034
6106345,5314652,0.5117410050410034
52919185,10391073,0.5117410050410034
9173280,30541396,0.5117410050410034
55243966,26521386,0.5117410050410034
47862157,44256956,0.5117410050410034
38413391,16008423,0.5117410050410034
51367450,27131923,0.5117410050410034
5746963,1446467,0.6165579545845176
41029840,43445823,0.6165579545845176
42769750,42789514,0.6668018887757033
4950187,4950204,0.5117410050410034
29273084,26876372,0.6165579545845176
51614692,41872319,0.5117410050410034
13937936,13124802,0.5117410050410034
9517720,7910045,0.5117410050410034
858127,26876372,0.6165579545845176
2866041,5070149,0.5117410050410034
27745544,1402936,0.5117410050410034
36842650,7994556,0.5117410050410034
41163140,15592447,0.5117410050410034
6136261,1460385,0.5117410050410034
4521463,11150301,0.5117410050410034
11221453,49998885,0.5117410050410034
35015575,13584262,0.5117410050410034
55640919,36960293,0.5117410050410034
40823322,40856387,0.5117410050410034
56074844,28972890,0.6165579545845176
20175925,2644458,0.5117410050410034
32104924,8514,0.5117410050410034
153204,321278,0.5117410050410034
50796928,38488726,0.5117410050410034
23715024,26247715,0.5117410050410034
27452807,19272315,0.5117410050410034
31120982,1217614,0.5117410050410034
31507808,1217614,0.5117410050410034
31507613,1217614,0.5117410050410034
31268482,1217614,0.5117410050410034
31268418,1217614,0.5117410050410034
21347346,35951404,0.6165579545845176
51539656,20789757,0.5117410050410034
12383106,9309093,0.5117410050410034
33389183,33576828,0.5117410050410034
33576828,33389183,0.5117410050410034
20929025,24195339,0.5117410050410034
16665655,27193779,0.5117410050410034
48077705,2006302,0.6874096530265359
44931313,11980558,0.5117410050410034
52083467,8604178,0.5117410050410034
13302970,4723248,0.6165579545845176
38002219,18609427,0.5117410050410034
26820798,1402936,0.5117410050410034
1181927,26987049,0.6165579545845176
22923251,6394704,0.5117410050410034
7530570,39916403,0.5117410050410034
11180687,57156495,0.5117410050410034
167174,38466530,0.6165579545845176
40828842,40508605,0.5117410050410034
16709229,16286131,0.5117410050410034
1064563,20415251,0.6165579545845176
20415251,33816473,0.5117410050410034
20415251,1064563,0.5117410050410034
991475,27193779,0.5117410050410034
53504694,28964450,0.5117410050410034
54503347,7691631,0.6668018887757033
57971231,45846602,0.5117410050410034
108278,13633443,0.5117410050410034
23272510,20653934,0.5117410050410034
7150415,640534,0.5117410050410034
56533838,50878409,0.6874096530265359
2203645,17838583,0.5117410050410034
47252635,2108481,0.5117410050410034
15479087,26820798,0.5117410050410034
1385085,9120498,0.6165579545845176
47453657,1039520,0.6165579545845176
43333474,44838949,0.5117410050410034
14445965,11924873,0.6165579545845176
44344606,23096959,0.5117410050410034
52270508,50843402,0.5117410050410034
39924597,22737436,0.5117410050410034
3214406,5896228,0.6999883090047064
3720553,43480269,0.5117410050410034
519832,37996233,0.5117410050410034
12511640,4128353,0.5117410050410034
48004987,16563587,0.6997652549086735
10062583,26181278,0.6668018887757033
21641241,53911920,0.6997652549086735
41393164,1451352,0.5117410050410034
15057536,53330030,0.6165579545845176
56920772,37765305,0.6165579545845176
35552300,21748344,0.5117410050410034
45091124,40508605,0.5117410050410034
29378455,36959143,0.5117410050410034
43790903,10270250,0.5117410050410034
50937493,49233682,0.5117410050410034
7691631,49221370,0.5117410050410034
4093296,1446467,0.6165579545845176
42151522,10851820,0.5117410050410034
14206508,1962219,0.5117410050410034
40686014,24474138,0.5117410050410034
36315867,355893,0.6165579545845176
33120392,33595550,0.5117410050410034
16286131,18402447,0.5117410050410034
46914836,46699371,0.5117410050410034
8527756,321278,0.5117410050410034
15280279,27193779,0.5117410050410034
11507500,11639637,0.5117410050410034
22510053,931135,0.5117410050410034
30895522,858127,0.5117410050410034
11845170,18802640,0.5117410050410034
20580498,27782596,0.5117410050410034
26820798,1451352,0.5117410050410034
2866041,9707708,0.5117410050410034
18150451,10109359,0.5117410050410034
51930379,20773773,0.6999682214919083
9309093,27875709,0.6165579545845176
16256144,23947487,0.6668018887757033
5864719,7289642,0.5117410050410034
43916263,41861768,0.5117410050410034
13125982,15316534,0.6165579545845176
46699371,46913955,0.5117410050410034
22887863,15316534,0.5117410050410034
39507997,39430681,0.5117410050410034
16294920,42548113,0.6165579545845176
29316470,16479108,0.5117410050410034
10073359,52855516,0.5117410050410034
5966837,1287796,0.5117410050410034
14131914,11969507,0.5117410050410034
48253848,33258973,0.5117410050410034
35563024,7653178,0.5117410050410034
7792592,3149845,0.5117410050410034
1661758,38267721,0.6874096530265359
56426722,27454562,0.5117410050410034
13972055,10041891,0.5117410050410034
7792592,10344201,0.5117410050410034
5298790,44974513,0.6953150043530006
21279347,4137249,0.6165579545845176
50368366,36891867,0.5117410050410034
3442190,5171600,0.5117410050410034
43490815,15536087,0.5117410050410034
15536087,43490815,0.6165579545845176
961036,606956,0.5117410050410034
9524057,32075541,0.6165579545845176
41681600,15111821,0.5117410050410034
7691631,108278,0.5117410050410034
56353740,53296807,0.5117410050410034
16286131,16709229,0.5117410050410034
6047468,3559019,0.5117410050410034
5896228,43717321,0.6165579545845176
51914365,31315021,0.6668018887757033
51914365,30921526,0.5117410050410034
27193779,4090287,0.5117410050410034
56696286,40667593,0.5117410050410034
5191883,52855516,0.5117410050410034
1390248,10247874,0.5117410050410034
30985840,488514,0.5117410050410034
56353740,20653934,0.5117410050410034
695611,143580,0.6165579545845176
9852918,59096058,0.6993622641639196
2851691,321278,0.5117410050410034
43797618,14089735,0.5117410050410034
35065876,16316451,0.5117410050410034
11796974,3955647,0.5117410050410034
49373061,40137508,0.5117410050410034
21419780,6093316,0.5117410050410034
47179983,38625287,0.5117410050410034
21648326,24474126,0.5117410050410034
3328572,873328,0.6668018887757033
45496273,11778024,0.5117410050410034
8133216,8154497,0.5117410050410034
52220352,7691631,0.5117410050410034
58390500,19872456,0.5117410050410034
37589040,36754446,0.5117410050410034
34880993,34346065,0.6165579545845176
42454540,7691631,0.5117410050410034
50348325,16165969,0.6668018887757033
45847491,26192117,0.5117410050410034
23627382,41670111,0.5117410050410034
37724576,37723710,0.5117410050410034
18777006,658518,0.5117410050410034
51344082,48666825,0.6668018887757033
32075541,9524057,0.5117410050410034
14990119,23096959,0.6165579545845176
2310495,1446467,0.5117410050410034
41003843,22923251,0.5117410050410034
41003843,26712042,0.5117410050410034
41003843,12048721,0.5117410050410034
41003843,11545371,0.5117410050410034
41003843,33401957,0.5117410050410034
41003843,19382615,0.5117410050410034
49946255,11892534,0.5117410050410034
11892534,49946255,0.5117410050410034
3483944,52855516,0.6165579545845176
7053637,31696383,0.5117410050410034
10682579,478584,0.5117410050410034
33957407,32481543,0.5117410050410034
858127,13221727,0.5117410050410034
51325342,40924266,0.5117410050410034
47964688,40998919,0.5117410050410034
1695406,1695405,0.6165579545845176
15550894,15514912,0.5117410050410034
46913955,46699371,0.5117410050410034
54980593,1446467,0.6953150043530006
16990897,16479108,0.5117410050410034
24655114,15452919,0.5117410050410034
1035184,17540053,0.5117410050410034
15926039,1446467,0.5117410050410034
41557420,19843509,0.6165579545845176
41671989,29378455,0.5117410050410034
45425758,56088006,0.6999999999902784
45581692,32969220,0.5117410050410034
43723161,44570556,0.6165579545845176
40143886,4576305,0.5117410050410034
20823505,5710341,0.5117410050410034
45091124,32247847,0.5117410050410034
40969713,3214406,0.5117410050410034
55761482,16008423,0.5117410050410034
44974513,5298790,0.6165579545845176
24500594,50843402,0.5117410050410034
42261333,10805187,0.5117410050410034
41966600,29309660,0.5117410050410034
18993042,18993814,0.6165579545845176
47540830,41881900,0.5117410050410034
51022036,505209,0.6668018887757033
46574863,32707901,0.5117410050410034
49000057,1035184,0.5117410050410034
36959143,41671989,0.5117410050410034
1451352,734934,0.5117410050410034
12858849,6235174,0.5117410050410034
32611793,44931313,0.5117410050410034
10651157,16388445,0.6165579545845176
30064588,28246472,0.5117410050410034
33389183,17307763,0.6668018887757033
106995,96071,0.5117410050410034
25131304,23083156,0.5117410050410034
6248645,16008423,0.5117410050410034
27434724,2191449,0.6165579545845176
168370,488514,0.6953150043530006
59152263,478584,0.5117410050410034
23013175,2081289,0.5117410050410034
43281023,43160685,0.5117410050410034
36810120,32969220,0.5117410050410034
13478387,9517720,0.5117410050410034
24500594,47844713,0.5117410050410034
10097543,23697630,0.6165579545845176
59041044,27549019,0.5117410050410034
41668246,31211061,0.5117410050410034
2527828,873328,0.5117410050410034
4514536,13421878,0.5117410050410034
46151823,1998014,0.5117410050410034
52305585,36087295,0.6165579545845176
45205350,14562056,0.5117410050410034
19748680,7691631,0.5117410050410034
36960293,54503347,0.6668018887757033
49670099,31955635,0.5117410050410034
21704134,20580498,0.5117410050410034
1952578,2006302,0.5117410050410034
44045057,24195339,0.5117410050410034
3745077,52855516,0.5117410050410034
20101515,1446467,0.5117410050410034
44767194,14125254,0.5117410050410034
53466975,12888993,0.5117410050410034
25471136,1090311,0.5117410050410034
25471088,1090311,0.5117410050410034
46939,704114,0.5117410050410034
13525176,9325315,0.5117410050410034
20343475,16316451,0.5117410050410034
48992650,19036577,0.5117410050410034
4723248,13302970,0.5117410050410034
4723248,5755891,0.5117410050410034
14238815,1451352,0.5117410050410034
12107007,2931111,0.5117410050410034
7289642,5864719,0.5117410050410034
8061086,37489525,0.6165579545845176
3214406,43717321,0.6668018887757033
29309660,41966600,0.5117410050410034
2129761,1362490,0.5117410050410034
53776559,44169545,0.5117410050410034
20811348,6296790,0.5117410050410034
57199196,26820798,0.5117410050410034
56635304,931039,0.5117410050410034
37862859,7833168,0.5117410050410034
1446467,54980593,0.5117410050410034
7363211,3604157,0.6668018887757033
48765002,45569214,0.5117410050410034
16316451,20343475,0.5117410050410034
20811348,27401779,0.5117410050410034
57153681,50878409,0.5117410050410034
