Source,Target,Sigmoid
70479183,2508083,0.153522301512301
44347124,5569059,0.153522301512301
37162022,70202506,0.153522301512301
80616041,29028775,0.153522301512301
94132725,11004727,0.153522301512301
13466645,13466688,0.153522301512301
8205602,8247368,0.18496738637535526
4197769,4791959,0.18496738637535526
73960749,62087567,0.153522301512301
41881900,44415469,0.7117815716737144
90602092,355893,0.153522301512301
17327535,98288588,0.18496738637535526
17928207,33634359,0.8203241902880043
2203645,66146807,0.153522301512301
2203645,100791789,0.153522301512301
49599693,7691631,0.20622289590796075
84741332,68414068,0.153522301512301
81387692,64431348,0.153522301512301
48770856,28449431,0.18496738637535526
76686583,67828134,0.153522301512301
72651142,54632786,0.20999999999708352
92205085,7691631,0.153522301512301
50843402,20744220,0.153522301512301
5864709,89272794,0.153522301512301
15830664,692146,0.153522301512301
51951003,25003905,0.200040566632711
27483832,27729907,0.153522301512301
10041891,23937466,0.153522301512301
44886691,1103607,0.840931954538837
72473727,88799088,0.153522301512301
15778981,48337670,0.153522301512301
20929025,80252584,0.153522301512301
62446262,23391501,0.153522301512301
20801613,82339533,0.153522301512301
48626335,92652320,0.153522301512301
35709351,70202506,0.18496738637535526
3631697,18542473,0.153522301512301
57993285,11677934,0.20859450130590018
61328365,11677934,0.20859450130590018
46138379,11677934,0.20859450130590018
43209187,11677934,0.153522301512301
43912265,11683650,0.153522301512301
4605777,10187082,0.153522301512301
29627121,83326151,0.153522301512301
52221518,237159,0.153522301512301
9384267,62367558,0.153522301512301
65316974,42728835,0.18496738637535526
65316974,47975465,0.18496738637535526
52304362,45793760,0.20622289590796075
77603659,747698,0.153522301512301
88144691,35967803,0.153522301512301
52855516,44739044,0.18496738637535526
79371528,68024288,0.153522301512301
82339533,20801613,0.153522301512301
5298790,48920461,0.6967083914163587
99027486,99026014,0.153522301512301
39906903,11677934,0.20859450130590018
36022506,11677934,0.20859450130590018
28149995,11677934,0.20859450130590018
56345588,11677934,0.153522301512301
32757300,11677934,0.153522301512301
58075283,11677934,0.153522301512301
2045207,507775,0.153522301512301
91917024,52630616,0.153522301512301
69887490,11677934,0.153522301512301
75419385,11677934,0.153522301512301
78879468,11677934,0.20859450130590018
82831555,11677934,0.153522301512301
82095231,96484741,0.153522301512301
1133930,55698731,0.18496738637535526
37069077,10391073,0.20622289590796075
42143840,39766308,0.7117815716737144
100189920,2097463,0.153522301512301
98341475,90796663,0.153522301512301
73442758,64960335,0.18496738637535526
74999830,64960335,0.18496738637535526
81353379,64960335,0.18496738637535526
65772720,51556828,0.153522301512301
51400518,44746588,0.153522301512301
31046054,51556828,0.2094807491371067
16297741,69284431,0.153522301512301
80190723,80196318,0.200040566632711
96449862,85376345,0.20622289590796075
83259743,32935745,0.200040566632711
5839692,75785147,0.153522301512301
41103286,52063353,0.153522301512301
55723051,5569059,0.153522301512301
20580498,43723161,0.6652633065533045
747698,16523712,0.20622289590796075
5561238,20580498,0.153522301512301
63508378,62367558,0.153522301512301
41199577,3228505,0.153522301512301
18402833,27504653,0.18496738637535526
65872999,51474893,0.153522301512301
77994264,49013638,0.18496738637535526
74155923,34921116,0.153522301512301
81102261,9504214,0.153522301512301
92969352,46089560,0.200040566632711
99327231,321278,0.153522301512301
53135940,2656556,0.153522301512301
93446037,17728164,0.9079567654698197
50242144,52855516,0.153522301512301
70431375,70835622,0.18496738637535526
5839692,63537249,0.153522301512301
26181278,32887098,0.153522301512301
21477868,78664391,0.153522301512301
93248040,74037569,0.153522301512301
89969803,3149845,0.153522301512301
58559694,11061773,0.153522301512301
78153411,1725199,0.153522301512301
43760104,56237879,0.6967083914163587
94120285,5839692,0.153522301512301
33154212,27193779,0.18496738637535526
101068622,47394776,0.153522301512301
92424220,27193779,0.153522301512301
86743483,24195339,0.153522301512301
26876372,1424470,0.153522301512301
80228150,128476,0.153522301512301
16147933,80252584,0.153522301512301
76279202,27729926,0.18496738637535526
52437732,68032702,0.18496738637535526
93772766,60374819,0.153522301512301
29094509,5431309,0.153522301512301
35270176,87479250,0.153522301512301
73191871,85101045,0.153522301512301
2132207,4197769,0.18496738637535526
36261810,1859479,0.20622289590796075
97561988,3638964,0.18496738637535526
43160685,96455158,0.18496738637535526
23838510,20929025,0.7217314714885759
63902904,52030103,0.153522301512301
11428939,12034070,0.18496738637535526
64700934,89956848,0.153522301512301
69226025,53213638,0.153522301512301
4127088,39093389,0.18496738637535526
11481338,24195339,0.153522301512301
8685799,858127,0.153522301512301
507775,671825,0.153522301512301
51951003,60874241,0.153522301512301
27099288,24612415,0.6652633065533045
60648293,38764029,0.18496738637535526
6207167,20249391,0.153522301512301
73191871,32935745,0.20622289590796075
3389838,96630799,0.18496738637535526
34105868,25003905,0.883236550165711
94809430,19927831,0.153522301512301
86742497,20580498,0.20859450130590018
46565708,671825,0.153522301512301
6510063,41829476,0.153522301512301
84458437,8421800,0.200040566632711
76653821,36891867,0.153522301512301
43160685,80783450,0.153522301512301
39266291,35552300,0.6652633065533045
4791959,4197769,0.153522301512301
28964450,64479509,0.7700802560968185
17120231,12888993,0.200040566632711
32760696,23022377,0.153522301512301
45793760,45942274,0.153522301512301
51303856,43490797,0.20622289590796075
22010555,858127,0.153522301512301
61041252,16493298,0.153522301512301
9220688,37489525,0.153522301512301
70314805,1181927,0.153522301512301
77098620,32919066,0.153522301512301
2371361,2228226,0.153522301512301
38380543,28249723,0.153522301512301
65794292,45793760,0.153522301512301
42376381,59689137,0.153522301512301
34647196,5532320,0.18496738637535526
78631630,96799275,0.153522301512301
81848006,82369481,0.153522301512301
16316451,69199387,0.20622289590796075
60165924,42728835,0.9053149807206166
60165924,65316974,0.20622289590796075
60165924,47879228,0.7179639009489641
60165924,47975465,0.20622289590796075
60165924,46151455,0.7179639009489641
90789878,2006302,0.18496738637535526
20343475,56533838,0.8227808504924783
83326151,29627121,0.153522301512301
6093316,9037631,0.153522301512301
7184072,7053637,0.18496738637535526
19374812,30675533,0.18496738637535526
28249723,648332,0.153522301512301
55086088,27452807,0.153522301512301
2357747,2310495,0.153522301512301
26516210,2410676,0.153522301512301
24195339,49970642,0.153522301512301
2045207,76279202,0.153522301512301
20653934,58184885,0.18496738637535526
58184885,20653934,0.153522301512301
5532320,44214033,0.153522301512301
58975347,1920851,0.153522301512301
79149882,52063353,0.18496738637535526
83817090,43695459,0.18496738637535526
53981347,23059575,0.153522301512301
36622038,43912265,0.18496738637535526
87233962,20929025,0.153522301512301
86642889,2948949,0.18496738637535526
88288940,36891867,0.9061365197047703
74169960,99023740,0.153522301512301
29028775,2203645,0.153522301512301
55698731,63957296,0.153522301512301
91553810,35640229,0.7217314714885759
88874298,46716359,0.153522301512301
15644594,11730342,0.200040566632711
27452807,8049897,0.153522301512301
96630799,3389838,0.153522301512301
41359055,80149262,0.840931954538837
31802073,23096959,0.153522301512301
48289924,32969220,0.153522301512301
42916071,7184072,0.153522301512301
84356460,80731634,0.153522301512301
58535542,92520679,0.153522301512301
68414068,14939303,0.153522301512301
100791789,76698280,0.18496738637535526
87857647,20789757,0.20859450130590018
68368788,58644895,0.18496738637535526
2835111,54980593,0.153522301512301
8848815,8789488,0.20992957647260205
17803236,12574344,0.153522301512301
92080158,11730342,0.153522301512301
89633104,94809430,0.153522301512301
100189502,2097463,0.153522301512301
26291234,60286497,0.18496738637535526
90357039,68240213,0.6652633065533045
5463774,11901762,0.153522301512301
36675403,3214406,0.153522301512301
15045751,1362490,0.153522301512301
67666592,67070359,0.153522301512301
91477903,24560307,0.153522301512301
51438175,47357348,0.153522301512301
77085298,75785147,0.153522301512301
21060126,15379098,0.153522301512301
101915373,32689932,0.153522301512301
78573714,93185914,0.153522301512301
65214191,39840932,0.18496738637535526
9004241,9517720,0.153522301512301
83559947,80731634,0.6967083914163587
89286697,32489037,0.153522301512301
56009867,3910314,0.153522301512301
80091289,1464380,0.153522301512301
8608924,2081289,0.153522301512301
19832415,3489194,0.153522301512301
69990696,52063353,0.153522301512301
10391073,37069077,0.153522301512301
74037569,93248040,0.153522301512301
73908130,24063576,0.18496738637535526
55768463,31790386,0.153522301512301
38229284,72523920,0.18496738637535526
7792553,12067449,0.153522301512301
80196318,80190723,0.18496738637535526
9549221,8071542,0.18496738637535526
8071542,9549221,0.18496738637535526
1388190,52334681,0.153522301512301
18902498,4791959,0.153522301512301
4106792,77405796,0.153522301512301
80776072,99221031,0.20622289590796075
48920461,5298790,0.153522301512301
100517453,10140602,0.7179639009489641
47435838,11677934,0.20622289590796075
71447198,11677934,0.20622289590796075
69913365,11677934,0.20622289590796075
47512648,11677934,0.20622289590796075
70987460,11677934,0.20622289590796075
37745159,11677934,0.20622289590796075
54153293,11677934,0.20622289590796075
49010985,11677934,0.20622289590796075
56345700,11677934,0.20622289590796075
83559947,82846397,0.8517692751510586
80731634,82846397,0.7700802560968185
4695684,2250539,0.18496738637535526
24560307,44689601,0.153522301512301
54787116,8077625,0.153522301512301
40013435,45942274,0.153522301512301
10256919,1446467,0.153522301512301
91851884,79110123,0.153522301512301
98214052,49286861,0.153522301512301
85197545,84136566,0.18496738637535526
20801613,26166376,0.8723770394018912
34507229,1424470,0.2099987097233335
34507229,714074,0.2099987097233335
34507229,18196184,0.2094807491371067
42283287,35640229,0.153522301512301
43490797,51303856,0.200040566632711
17728164,93446120,0.8874502196592469
27551673,3149845,0.18496738637535526
88654995,19500159,0.153522301512301
19500159,88654995,0.153522301512301
98315735,87123146,0.153522301512301
2097463,1099265,0.153522301512301
93446120,17728164,0.8015253409598728
2046192,72283469,0.153522301512301
87479250,35270176,0.153522301512301
5839692,24195339,0.153522301512301
10270250,79527893,0.153522301512301
81253735,68032702,0.18496738637535526
85558471,28061676,0.18496738637535526
16316451,27729880,0.7215496842901793
82194174,81102261,0.18496738637535526
45319761,321278,0.153522301512301
70202506,36960321,0.153522301512301
70202506,7691631,0.21
33561494,26235440,0.18496738637535526
26049807,3638964,0.153522301512301
3638964,26049807,0.153522301512301
5405905,930571,0.153522301512301
30100099,79365088,0.200040566632711
70097282,3659275,0.18496738637535526
61886109,66643519,0.153522301512301
62257335,63273973,0.153522301512301
1605598,52855516,0.153522301512301
63819899,71393664,0.153522301512301
77943544,80425858,0.153522301512301
51649005,22821674,0.200040566632711
89745802,8463294,0.153522301512301
51400518,49971505,0.153522301512301
70202506,50709152,0.200040566632711
70202506,1812190,0.200040566632711
86787680,34739117,0.153522301512301
18717712,7873445,0.153522301512301
85746431,75404146,0.153522301512301
36891867,88288940,0.909998709713612
14095175,1099265,0.153522301512301
10073640,10012207,0.153522301512301
26876372,858127,0.153522301512301
23928410,91500091,0.6967083914163587
16539293,2046192,0.18496738637535526
90307576,60374819,0.153522301512301
36891867,3342055,0.153522301512301
93573066,858127,0.153522301512301
77935913,78034562,0.153522301512301
39840932,11171548,0.153522301512301
32181539,9120498,0.153522301512301
92716590,75404146,0.153522301512301
70342215,11730342,0.153522301512301
50904245,52588453,0.153522301512301
20171642,3038937,0.153522301512301
34739117,41829476,0.153522301512301
24991592,54980593,0.153522301512301
33013026,31936600,0.153522301512301
17812502,38829639,0.153522301512301
23930639,3786237,0.18496738637535526
529502,1985358,0.153522301512301
66428618,20929025,0.153522301512301
2594116,44803175,0.18496738637535526
61533876,68708009,0.153522301512301
78222559,68708009,0.153522301512301
44045057,77152546,0.153522301512301
10072638,658518,0.153522301512301
80430781,16563587,0.153522301512301
63173142,20929025,0.153522301512301
95206376,47093357,0.153522301512301
41199577,47824319,0.153522301512301
3934530,3149845,0.153522301512301
76894061,3342055,0.18496738637535526
5274894,70314805,0.153522301512301
321278,36891867,0.153522301512301
39267372,45004704,0.18496738637535526
43613404,20580498,0.18496738637535526
70202506,31288958,0.200040566632711
37448451,43964563,0.153522301512301
60511445,931135,0.18496738637535526
88418679,36891867,0.18496738637535526
17273223,20369580,0.20859450130590018
48600412,27549019,0.20622289590796075
4156651,7053637,0.153522301512301
5152285,20249391,0.153522301512301
11180687,72945021,0.153522301512301
51777407,38711355,0.153522301512301
80731634,84356460,0.153522301512301
72486620,61916357,0.153522301512301
20929025,36891867,0.153522301512301
33909634,70202506,0.153522301512301
1133930,18150451,0.200040566632711
16381571,6296790,0.153522301512301
15778981,60115618,0.153522301512301
49643229,89718965,0.153522301512301
39266291,94809430,0.153522301512301
78142754,78142661,0.153522301512301
31211061,23637027,0.20622289590796075
70202506,35709351,0.153522301512301
101440046,101440070,0.200040566632711
101440046,101440089,0.153522301512301
1163555,1103607,0.153522301512301
56345610,3228363,0.18496738637535526
68850721,3228363,0.153522301512301
41889031,81237988,0.153522301512301
26726495,56451112,0.8517692751510586
82846397,80731634,0.7212217541781101
58559694,9384267,0.7217314714885759
91042305,168370,0.153522301512301
87396203,29666602,0.153522301512301
70857304,11167738,0.153522301512301
914603,18609427,0.153522301512301
18703240,15778981,0.153522301512301
65504216,41881900,0.153522301512301
29244300,97621363,0.21
31211061,29551018,0.87628263791281
85355074,14005591,0.153522301512301
4287066,49966855,0.153522301512301
12088232,3228505,0.200040566632711
43776349,28710753,0.153522301512301
3944100,20287787,0.200040566632711
13384052,1099265,0.18496738637535526
101408117,53077478,0.9099999999999999
35575694,321278,0.153522301512301
57939112,82572869,0.18496738637535526
108278,2132207,0.18496738637535526
69590701,36891867,0.153522301512301
69590701,3678731,0.153522301512301
4106792,45717250,0.153522301512301
18935740,1145832,0.153522301512301
62910606,11677934,0.153522301512301
3250243,8514,0.153522301512301
80234065,8474379,0.153522301512301
101408117,103185781,0.909989884377953
611921,488514,0.153522301512301
57239170,15634981,0.20622289590796075
43160685,481872,0.153522301512301
20773773,3786237,0.153522301512301
78879468,3228363,0.20622289590796075
52104368,28061676,0.153522301512301
91844116,29918975,0.20622289590796075
57939112,72891330,0.153522301512301
3803067,4082721,0.153522301512301
4082721,3803067,0.153522301512301
25131903,890377,0.153522301512301
58960825,43465675,0.153522301512301
59194078,28972890,0.153522301512301
101663090,39592840,0.153522301512301
39512055,2410676,0.153522301512301
92424220,24560307,0.18496738637535526
83007597,28061676,0.153522301512301
101684931,6093316,0.153522301512301
701765,40891892,0.153522301512301
33450119,3301400,0.153522301512301
103240029,10041891,0.8668424554084143
117741,4164482,0.153522301512301
45750507,75104123,0.153522301512301
80265366,80234065,0.7117815716737144
58075283,3228363,0.18496738637535526
64546309,52855516,0.153522301512301
76508594,34302698,0.6967083914163587
44406904,70202506,0.153522301512301
72523920,38229284,0.18496738637535526
99026014,99027486,0.153522301512301
59902216,40891892,0.153522301512301
80037949,100080785,0.18496738637535526
31288958,5561238,0.153522301512301
41291958,19939216,0.20622289590796075
43776349,54980593,0.153522301512301
49970642,75785147,0.18496738637535526
80465011,52855516,0.18496738637535526
56353740,70860688,0.153522301512301
101817969,26192117,0.18496738637535526
62367558,9384267,0.6652633065533045
97463561,38307428,0.153522301512301
50603846,42541957,0.153522301512301
61406464,11730342,0.153522301512301
81850273,27051771,0.153522301512301
75404146,92716590,0.153522301512301
75404146,63097460,0.18496738637535526
84575398,20580498,0.153522301512301
70202506,3698588,0.153522301512301
70202506,5561238,0.20622289590796075
70202506,1966991,0.153522301512301
16563587,11672345,0.18496738637535526
648332,7921466,0.200040566632711
965782,2518028,0.153522301512301
2518028,321278,0.153522301512301
83007597,10270250,0.153522301512301
41568744,4989164,0.18496738637535526
83786054,16256144,0.9068636650962559
117741,40154083,0.153522301512301
37490572,27193779,0.153522301512301
67962648,11730342,0.8165985212172285
58559694,13021798,0.153522301512301
59510229,49597898,0.20999997636761594
5400018,20929025,0.153522301512301
1572659,7349234,0.153522301512301
27729926,20773773,0.153522301512301
790359,12670444,0.153522301512301
60874241,90314488,0.18496738637535526
85178129,28964450,0.200040566632711
18625275,321278,0.153522301512301
78879468,321278,0.153522301512301
69887490,321278,0.153522301512301
56345700,321278,0.153522301512301
57163593,321278,0.153522301512301
75419385,321278,0.153522301512301
100014477,2410676,0.153522301512301
20096276,18055618,0.200040566632711
55790864,6662075,0.153522301512301
36618494,6670942,0.153522301512301
87849371,20785986,0.7700802560968185
15730865,12007030,0.153522301512301
53446399,3228363,0.2094807491371067
53434938,3228363,0.20999649270141194
78890731,75104123,0.18496738637535526
27193779,92652320,0.153522301512301
43574643,23391501,0.153522301512301
58488264,17672427,0.153522301512301
72561955,47580020,0.2094807491371067
87849371,89419368,0.153522301512301
100997690,27193779,0.20622289590796075
19498290,60832323,0.18496738637535526
24728650,13779937,0.153522301512301
84744614,37448451,0.153522301512301
17728164,93446043,0.200040566632711
40322074,66836598,0.153522301512301
88668619,65600975,0.200040566632711
80988348,84221732,0.153522301512301
93444615,27576132,0.6652633065533045
54153293,3228363,0.18496738637535526
73958414,73960749,0.153522301512301
101384508,82841836,0.18496738637535526
63640766,3638964,0.153522301512301
102142813,44739044,0.153522301512301
66363927,1446467,0.153522301512301
16316451,23357588,0.153522301512301
96186389,41881900,0.153522301512301
75261597,14204295,0.18496738637535526
89745802,5349565,0.18496738637535526
41881900,59352389,0.18496738637535526
14878369,64961169,0.153522301512301
29551018,44671095,0.153522301512301
43603871,9384267,0.153522301512301
64727877,64727947,0.153522301512301
18993814,5108051,0.7700802560968185
64727947,64727877,0.200040566632711
12440855,7691631,0.153522301512301
4147239,103045727,0.153522301512301
82801745,8514,0.7700802560968185
42875498,33653601,0.153522301512301
75686596,75322405,0.153522301512301
26820798,321278,0.153522301512301
34105868,7804910,0.153522301512301
84799251,41881900,0.18496738637535526
81806779,23338716,0.153522301512301
7204315,269333,0.200040566632711
52382779,64340188,0.153522301512301
64116410,31492490,0.153522301512301
21953642,21436816,0.8768018245362357
101068622,49970642,0.153522301512301
38846214,35640229,0.153522301512301
12004006,1145832,0.200040566632711
104444001,5569059,0.153522301512301
13600500,31175016,0.153522301512301
38460192,63985235,0.8227808504924783
52690290,17728164,0.153522301512301
32836701,65028606,0.153522301512301
4095287,168370,0.153522301512301
1147463,52855516,0.153522301512301
96429665,4147239,0.153522301512301
98288588,17662022,0.153522301512301
68725774,37953959,0.153522301512301
95178375,82095231,0.153522301512301
82095231,96570773,0.153522301512301
1049095,1446467,0.153522301512301
90675549,65214191,0.8847326412840287
37734226,90796663,0.153522301512301
91418995,8685799,0.153522301512301
19514912,64340188,0.153522301512301
42370929,9384267,0.153522301512301
3970997,760165,0.153522301512301
12440855,18306152,0.18496738637535526
76402075,14291040,0.153522301512301
12223350,9899931,0.200040566632711
36050777,34933072,0.18496738637535526
96496669,67753070,0.20999999999999275
69887490,3228363,0.153522301512301
15529531,15514912,0.153522301512301
23391501,43574643,0.153522301512301
43776349,5150954,0.153522301512301
8966356,7691631,0.18496738637535526
27729880,99148158,0.9052445808256027
43916263,49970642,0.153522301512301
332545,1838004,0.8517692751510586
6662075,55790864,0.153522301512301
7514061,8514,0.153522301512301
56345071,3228363,0.200040566632711
63957296,4287066,0.18496738637535526
92202994,86164982,0.153522301512301
104423133,82211360,0.153522301512301
692270,488514,0.153522301512301
2250539,4695684,0.153522301512301
3148979,6296790,0.6652633065533045
65499703,1446467,0.153522301512301
6908774,7044114,0.153522301512301
25136308,5777189,0.153522301512301
9418496,7590008,0.153522301512301
102153729,29514104,0.153522301512301
37448451,102689445,0.8668424554084143
100149430,97260426,0.18496738637535526
79377628,72460287,0.153522301512301
10522020,4335576,0.153522301512301
52533676,41690093,0.153522301512301
37093345,11225014,0.153522301512301
38799513,21233191,0.153522301512301
31632536,991475,0.18496738637535526
45409716,24195339,0.153522301512301
90314488,51951003,0.153522301512301
1069177,26905989,0.153522301512301
3678731,16297741,0.153522301512301
89910809,44045057,0.153522301512301
376635,15257,0.153522301512301
26435069,21946445,0.200040566632711
2171551,52855516,0.153522301512301
19799491,49240413,0.153522301512301
35312458,90796663,0.153522301512301
34348490,640534,0.153522301512301
96449862,85746431,0.153522301512301
96449862,75404146,0.153522301512301
96449862,63097460,0.18496738637535526
12682212,41003843,0.153522301512301
61457233,27729880,0.153522301512301
3038937,4250855,0.153522301512301
49286861,86362151,0.9099738730074839
42789514,5726012,0.153522301512301
19384819,9174469,0.153522301512301
24560307,104444001,0.153522301512301
62388342,33559545,0.153522301512301
103185781,101408117,0.9015379002609614
20565865,4164482,0.153522301512301
59411645,38965388,0.153522301512301
33658824,38965388,0.153522301512301
93341544,38965388,0.153522301512301
40897330,38965388,0.153522301512301
42531487,38965388,0.153522301512301
76824388,38965388,0.153522301512301
92114749,38965388,0.153522301512301
59462741,38965388,0.153522301512301
33659862,38965388,0.153522301512301
45034008,38965388,0.153522301512301
59470379,38965388,0.153522301512301
33662003,38965388,0.153522301512301
48994197,38965388,0.153522301512301
45691497,38965388,0.153522301512301
70271817,38965388,0.153522301512301
33672380,38965388,0.153522301512301
50507647,38965388,0.153522301512301
47341410,38965388,0.153522301512301
42596654,38965388,0.153522301512301
49966521,38965388,0.153522301512301
70465119,38965388,0.153522301512301
50533381,38965388,0.153522301512301
47343012,38965388,0.153522301512301
50228425,38965388,0.153522301512301
75307283,38965388,0.153522301512301
56672871,38965388,0.153522301512301
47344358,38965388,0.153522301512301
54039807,38965388,0.153522301512301
75718692,38965388,0.153522301512301
62898041,38965388,0.153522301512301
50576851,38965388,0.153522301512301
56159875,38965388,0.153522301512301
75824633,38965388,0.153522301512301
64744477,38965388,0.153522301512301
52179580,38965388,0.153522301512301
57036674,38965388,0.153522301512301
76472509,38965388,0.153522301512301
81318733,38965388,0.153522301512301
52215758,38965388,0.153522301512301
59095530,38965388,0.153522301512301
78021781,38965388,0.153522301512301
53048185,38965388,0.153522301512301
68599238,38965388,0.153522301512301
78730459,38965388,0.153522301512301
54373029,38965388,0.153522301512301
82339777,38965388,0.153522301512301
81925127,38965388,0.153522301512301
69423007,38965388,0.153522301512301
82939628,38965388,0.153522301512301
99349291,38965388,0.153522301512301
35870416,38965388,0.153522301512301
36488189,38965388,0.153522301512301
79324058,42488903,0.18496738637535526
59051762,100534315,0.200040566632711
53954979,67793333,0.200040566632711
44671095,31211061,0.153522301512301
61457233,101780532,0.153522301512301
55039483,27729907,0.153522301512301
36804486,7115259,0.153522301512301
51268344,23096959,0.153522301512301
25460645,18055618,0.8227808504924783
15103517,13124802,0.153522301512301
84610043,20580498,0.153522301512301
23937058,9702026,0.20859450130590018
71394134,78146956,0.153522301512301
92349608,17728164,0.18496738637535526
49240413,19799491,0.153522301512301
96570773,82095231,0.153522301512301
70338416,11730342,0.153522301512301
2296970,27186848,0.153522301512301
23116127,40841283,0.8532875564209745
62413100,21233191,0.153522301512301
103071520,858127,0.153522301512301
34970894,34526884,0.153522301512301
99846383,45717250,0.153522301512301
49685674,1181927,0.153522301512301
91839306,65648767,0.153522301512301
45181157,25823670,0.153522301512301
25823670,45181157,0.153522301512301
40208831,31446151,0.18496738637535526
1885237,6235174,0.153522301512301
20881777,20896532,0.153522301512301
80669528,70202506,0.153522301512301
25066157,31696383,0.153522301512301
54389337,62793144,0.153522301512301
18326574,24557021,0.153522301512301
84605265,21160389,0.153522301512301
94976386,11730342,0.153522301512301
94989429,33744138,0.153522301512301
63722922,38307428,0.153522301512301
17748926,38965388,0.153522301512301
75776711,38965388,0.153522301512301
76302186,38965388,0.153522301512301
25962131,38965388,0.153522301512301
86408765,38965388,0.153522301512301
63460320,38965388,0.153522301512301
21054368,38965388,0.153522301512301
87798106,38965388,0.153522301512301
70837703,38965388,0.153522301512301
37586273,38965388,0.153522301512301
52862886,38965388,0.153522301512301
33274281,38965388,0.153522301512301
78684787,38965388,0.153522301512301
45479755,38965388,0.153522301512301
62664077,38965388,0.153522301512301
55446760,38965388,0.153522301512301
62460394,38965388,0.153522301512301
36471518,38965388,0.153522301512301
55046017,38965388,0.153522301512301
29917715,38965388,0.153522301512301
56647588,38965388,0.153522301512301
77853834,38965388,0.153522301512301
55126831,38965388,0.153522301512301
44929251,38965388,0.153522301512301
34231776,38965388,0.153522301512301
38534258,38965388,0.153522301512301
48668276,38965388,0.153522301512301
55220550,38965388,0.153522301512301
60017935,38965388,0.153522301512301
58043305,38965388,0.153522301512301
97394747,38965388,0.153522301512301
91048675,38965388,0.153522301512301
80424228,38965388,0.153522301512301
65084959,38965388,0.153522301512301
99503907,38965388,0.153522301512301
49332206,38965388,0.153522301512301
66471796,38965388,0.153522301512301
97289115,38965388,0.153522301512301
57465534,38965388,0.153522301512301
48656349,38965388,0.153522301512301
72876230,38965388,0.153522301512301
51080500,38965388,0.153522301512301
99190324,38965388,0.153522301512301
69311726,38965388,0.153522301512301
91465233,38965388,0.153522301512301
96025613,38965388,0.153522301512301
74311089,38965388,0.153522301512301
87906219,38965388,0.153522301512301
77157989,38965388,0.153522301512301
73395007,38965388,0.153522301512301
93988245,38965388,0.153522301512301
70984723,38965388,0.153522301512301
82070216,38965388,0.153522301512301
91946635,38965388,0.153522301512301
81573538,38965388,0.153522301512301
66117911,38965388,0.153522301512301
86924908,38965388,0.153522301512301
80789509,38965388,0.153522301512301
86619683,38965388,0.153522301512301
84816851,38965388,0.153522301512301
73436056,38965388,0.153522301512301
70951479,38965388,0.153522301512301
69900813,38965388,0.153522301512301
90161788,38965388,0.153522301512301
64242929,38965388,0.153522301512301
87869221,38965388,0.153522301512301
79477894,38965388,0.153522301512301
79803214,38965388,0.153522301512301
72117500,38965388,0.153522301512301
83913414,38965388,0.153522301512301
89428849,38965388,0.153522301512301
80503381,38965388,0.153522301512301
29375063,38965388,0.153522301512301
87854117,38965388,0.153522301512301
75483343,38965388,0.153522301512301
83288427,38965388,0.153522301512301
89458405,38965388,0.153522301512301
59465043,38965388,0.153522301512301
67789866,38965388,0.153522301512301
83341740,38965388,0.153522301512301
18369312,38965388,0.153522301512301
75776807,38965388,0.153522301512301
36073014,38965388,0.153522301512301
35281717,38965388,0.153522301512301
89724002,38965388,0.153522301512301
72036064,38965388,0.153522301512301
57048900,38965388,0.153522301512301
52055249,38965388,0.153522301512301
72446844,38965388,0.153522301512301
55499587,38965388,0.153522301512301
39757351,38965388,0.153522301512301
30972170,38965388,0.153522301512301
59231260,38965388,0.153522301512301
64562238,38965388,0.153522301512301
85407555,38965388,0.153522301512301
73048042,38965388,0.153522301512301
98265202,38965388,0.153522301512301
58874749,38965388,0.153522301512301
99310823,38965388,0.153522301512301
71979619,38965388,0.153522301512301
74922582,38965388,0.153522301512301
90851333,38965388,0.153522301512301
93991838,38965388,0.153522301512301
87136389,38965388,0.153522301512301
71166318,38965388,0.153522301512301
88361012,38965388,0.153522301512301
91020895,38965388,0.153522301512301
88123555,38965388,0.153522301512301
78036090,38965388,0.153522301512301
89101714,38965388,0.153522301512301
43342919,38965388,0.153522301512301
76694285,38965388,0.153522301512301
89906782,38965388,0.153522301512301
59470897,38965388,0.153522301512301
86977945,38965388,0.153522301512301
49838285,38965388,0.153522301512301
67125531,38965388,0.153522301512301
27352581,38965388,0.153522301512301
70656678,38965388,0.153522301512301
92065086,38965388,0.153522301512301
84387792,38965388,0.153522301512301
75776835,38965388,0.153522301512301
40904560,38965388,0.153522301512301
37211175,38965388,0.153522301512301
72651097,38965388,0.153522301512301
67175182,38965388,0.153522301512301
73495136,38965388,0.153522301512301
55608528,38965388,0.153522301512301
31600784,38965388,0.153522301512301
85325854,38965388,0.153522301512301
64564242,38965388,0.153522301512301
73048063,38965388,0.153522301512301
91648653,38965388,0.153522301512301
75570327,38965388,0.153522301512301
87485402,38965388,0.153522301512301
71987306,38965388,0.153522301512301
94235178,38965388,0.153522301512301
92224535,38965388,0.153522301512301
91676244,38965388,0.153522301512301
90875976,38965388,0.153522301512301
79000471,38965388,0.153522301512301
27737234,38965388,0.153522301512301
46502622,38965388,0.153522301512301
57381962,38965388,0.153522301512301
73877553,38965388,0.153522301512301
84945285,38965388,0.153522301512301
51352399,38965388,0.153522301512301
39501938,38965388,0.153522301512301
75776858,38965388,0.153522301512301
37997487,38965388,0.153522301512301
67564867,38965388,0.153522301512301
