Source,Target,Sigmoid
50228425,38965388,0.5117410050410034
75307283,38965388,0.5117410050410034
56672871,38965388,0.5117410050410034
47344358,38965388,0.5117410050410034
54039807,38965388,0.5117410050410034
75718692,38965388,0.5117410050410034
62898041,38965388,0.5117410050410034
50576851,38965388,0.5117410050410034
56159875,38965388,0.5117410050410034
75824633,38965388,0.5117410050410034
64744477,38965388,0.5117410050410034
52179580,38965388,0.5117410050410034
57036674,38965388,0.5117410050410034
76472509,38965388,0.5117410050410034
81318733,38965388,0.5117410050410034
52215758,38965388,0.5117410050410034
59095530,38965388,0.5117410050410034
78021781,38965388,0.5117410050410034
53048185,38965388,0.5117410050410034
68599238,38965388,0.5117410050410034
78730459,38965388,0.5117410050410034
54373029,38965388,0.5117410050410034
82339777,38965388,0.5117410050410034
81925127,38965388,0.5117410050410034
69423007,38965388,0.5117410050410034
82939628,38965388,0.5117410050410034
99349291,38965388,0.5117410050410034
35870416,38965388,0.5117410050410034
36488189,38965388,0.5117410050410034
79324058,42488903,0.6165579545845176
59051762,100534315,0.6668018887757033
53954979,67793333,0.6668018887757033
44671095,31211061,0.5117410050410034
61457233,101780532,0.5117410050410034
55039483,27729907,0.5117410050410034
36804486,7115259,0.5117410050410034
51268344,23096959,0.5117410050410034
25460645,18055618,0.6874096530265359
15103517,13124802,0.5117410050410034
84610043,20580498,0.5117410050410034
23937058,9702026,0.6953150043530006
71394134,78146956,0.5117410050410034
92349608,17728164,0.6165579545845176
49240413,19799491,0.5117410050410034
96570773,82095231,0.5117410050410034
70338416,11730342,0.5117410050410034
2296970,27186848,0.5117410050410034
23116127,40841283,0.5117410050410034
62413100,21233191,0.5117410050410034
103071520,858127,0.5117410050410034
34970894,34526884,0.5117410050410034
99846383,45717250,0.5117410050410034
49685674,1181927,0.5117410050410034
91839306,65648767,0.5117410050410034
45181157,25823670,0.5117410050410034
25823670,45181157,0.5117410050410034
40208831,31446151,0.6165579545845176
1885237,6235174,0.5117410050410034
20881777,20896532,0.5117410050410034
80669528,70202506,0.5117410050410034
25066157,31696383,0.5117410050410034
54389337,62793144,0.5117410050410034
18326574,24557021,0.5117410050410034
84605265,21160389,0.5117410050410034
94976386,11730342,0.5117410050410034
94989429,33744138,0.5117410050410034
63722922,38307428,0.5117410050410034
17748926,38965388,0.5117410050410034
75776711,38965388,0.5117410050410034
76302186,38965388,0.5117410050410034
25962131,38965388,0.5117410050410034
86408765,38965388,0.5117410050410034
63460320,38965388,0.5117410050410034
21054368,38965388,0.5117410050410034
87798106,38965388,0.5117410050410034
70837703,38965388,0.5117410050410034
37586273,38965388,0.5117410050410034
52862886,38965388,0.5117410050410034
33274281,38965388,0.5117410050410034
78684787,38965388,0.5117410050410034
45479755,38965388,0.5117410050410034
62664077,38965388,0.5117410050410034
55446760,38965388,0.5117410050410034
62460394,38965388,0.5117410050410034
36471518,38965388,0.5117410050410034
55046017,38965388,0.5117410050410034
29917715,38965388,0.5117410050410034
56647588,38965388,0.5117410050410034
77853834,38965388,0.5117410050410034
55126831,38965388,0.5117410050410034
44929251,38965388,0.5117410050410034
34231776,38965388,0.5117410050410034
38534258,38965388,0.5117410050410034
48668276,38965388,0.5117410050410034
55220550,38965388,0.5117410050410034
60017935,38965388,0.5117410050410034
58043305,38965388,0.5117410050410034
97394747,38965388,0.5117410050410034
91048675,38965388,0.5117410050410034
80424228,38965388,0.5117410050410034
65084959,38965388,0.5117410050410034
99503907,38965388,0.5117410050410034
49332206,38965388,0.5117410050410034
66471796,38965388,0.5117410050410034
97289115,38965388,0.5117410050410034
57465534,38965388,0.5117410050410034
48656349,38965388,0.5117410050410034
72876230,38965388,0.5117410050410034
51080500,38965388,0.5117410050410034
99190324,38965388,0.5117410050410034
69311726,38965388,0.5117410050410034
91465233,38965388,0.5117410050410034
96025613,38965388,0.5117410050410034
74311089,38965388,0.5117410050410034
87906219,38965388,0.5117410050410034
77157989,38965388,0.5117410050410034
73395007,38965388,0.5117410050410034
93988245,38965388,0.5117410050410034
70984723,38965388,0.5117410050410034
82070216,38965388,0.5117410050410034
91946635,38965388,0.5117410050410034
81573538,38965388,0.5117410050410034
66117911,38965388,0.5117410050410034
86924908,38965388,0.5117410050410034
80789509,38965388,0.5117410050410034
86619683,38965388,0.5117410050410034
84816851,38965388,0.5117410050410034
73436056,38965388,0.5117410050410034
70951479,38965388,0.5117410050410034
69900813,38965388,0.5117410050410034
90161788,38965388,0.5117410050410034
64242929,38965388,0.5117410050410034
87869221,38965388,0.5117410050410034
79477894,38965388,0.5117410050410034
79803214,38965388,0.5117410050410034
72117500,38965388,0.5117410050410034
83913414,38965388,0.5117410050410034
89428849,38965388,0.5117410050410034
80503381,38965388,0.5117410050410034
29375063,38965388,0.5117410050410034
87854117,38965388,0.5117410050410034
75483343,38965388,0.5117410050410034
83288427,38965388,0.5117410050410034
89458405,38965388,0.5117410050410034
59465043,38965388,0.5117410050410034
67789866,38965388,0.5117410050410034
83341740,38965388,0.5117410050410034
18369312,38965388,0.5117410050410034
75776807,38965388,0.5117410050410034
36073014,38965388,0.5117410050410034
35281717,38965388,0.5117410050410034
89724002,38965388,0.5117410050410034
72036064,38965388,0.5117410050410034
57048900,38965388,0.5117410050410034
52055249,38965388,0.5117410050410034
72446844,38965388,0.5117410050410034
55499587,38965388,0.5117410050410034
39757351,38965388,0.5117410050410034
30972170,38965388,0.5117410050410034
59231260,38965388,0.5117410050410034
64562238,38965388,0.5117410050410034
85407555,38965388,0.5117410050410034
73048042,38965388,0.5117410050410034
98265202,38965388,0.5117410050410034
58874749,38965388,0.5117410050410034
99310823,38965388,0.5117410050410034
71979619,38965388,0.5117410050410034
74922582,38965388,0.5117410050410034
90851333,38965388,0.5117410050410034
93991838,38965388,0.5117410050410034
87136389,38965388,0.5117410050410034
71166318,38965388,0.5117410050410034
88361012,38965388,0.5117410050410034
91020895,38965388,0.5117410050410034
88123555,38965388,0.5117410050410034
78036090,38965388,0.5117410050410034
89101714,38965388,0.5117410050410034
43342919,38965388,0.5117410050410034
76694285,38965388,0.5117410050410034
89906782,38965388,0.5117410050410034
59470897,38965388,0.5117410050410034
86977945,38965388,0.5117410050410034
49838285,38965388,0.5117410050410034
67125531,38965388,0.5117410050410034
27352581,38965388,0.5117410050410034
70656678,38965388,0.5117410050410034
92065086,38965388,0.5117410050410034
84387792,38965388,0.5117410050410034
75776835,38965388,0.5117410050410034
40904560,38965388,0.5117410050410034
37211175,38965388,0.5117410050410034
72651097,38965388,0.5117410050410034
67175182,38965388,0.5117410050410034
73495136,38965388,0.5117410050410034
55608528,38965388,0.5117410050410034
31600784,38965388,0.5117410050410034
85325854,38965388,0.5117410050410034
64564242,38965388,0.5117410050410034
73048063,38965388,0.5117410050410034
91648653,38965388,0.5117410050410034
75570327,38965388,0.5117410050410034
87485402,38965388,0.5117410050410034
71987306,38965388,0.5117410050410034
94235178,38965388,0.5117410050410034
92224535,38965388,0.5117410050410034
91676244,38965388,0.5117410050410034
90875976,38965388,0.5117410050410034
79000471,38965388,0.5117410050410034
27737234,38965388,0.5117410050410034
46502622,38965388,0.5117410050410034
57381962,38965388,0.5117410050410034
73877553,38965388,0.5117410050410034
84945285,38965388,0.5117410050410034
51352399,38965388,0.5117410050410034
39501938,38965388,0.5117410050410034
75776858,38965388,0.5117410050410034
37997487,38965388,0.5117410050410034
67564867,38965388,0.5117410050410034
59367632,38965388,0.5117410050410034
31770438,38965388,0.5117410050410034
73572161,38965388,0.5117410050410034
75968945,38965388,0.5117410050410034
81745167,38965388,0.5117410050410034
39912244,38965388,0.5117410050410034
92303124,38965388,0.5117410050410034
95168573,38965388,0.5117410050410034
27740116,38965388,0.5117410050410034
26492616,38965388,0.5117410050410034
57383890,38965388,0.5117410050410034
73877858,38965388,0.5117410050410034
40931890,38965388,0.5117410050410034
76301625,38965388,0.5117410050410034
47704219,38965388,0.5117410050410034
68157807,38965388,0.5117410050410034
59406264,38965388,0.5117410050410034
33615781,38965388,0.5117410050410034
40616804,38965388,0.5117410050410034
36508975,38965388,0.5117410050410034
29233902,38965388,0.5117410050410034
60334221,38965388,0.5117410050410034
73877892,38965388,0.5117410050410034
76301670,38965388,0.5117410050410034
72485998,38965388,0.5117410050410034
71614548,38965388,0.5117410050410034
59407195,38965388,0.5117410050410034
33619806,38965388,0.5117410050410034
41380215,38965388,0.5117410050410034
93280201,38965388,0.5117410050410034
35344498,38965388,0.5117410050410034
40418647,38965388,0.5117410050410034
91902067,38965388,0.5117410050410034
76147730,38965388,0.5117410050410034
33567177,38965388,0.5117410050410034
76465656,38965388,0.5117410050410034
72494542,38965388,0.5117410050410034
3638964,321278,0.5117410050410034
78142661,78142754,0.6668018887757033
75404146,85746431,0.5117410050410034
18550041,13395213,0.5117410050410034
24063576,39501938,0.6993622641639196
10140602,100517453,0.6165579545845176
41103286,73963005,0.5117410050410034
53077478,101408117,0.6999136237968095
48181728,24998719,0.5117410050410034
102983242,26987049,0.5117410050410034
104832820,41571541,0.5117410050410034
78631630,33866783,0.5117410050410034
82211360,104423133,0.5117410050410034
72448978,32247847,0.5117410050410034
41766002,321278,0.5117410050410034
85346464,3606738,0.6668018887757033
19117456,42698429,0.5117410050410034
12041782,3228505,0.6165579545845176
101836405,54503347,0.6953150043530006
103045727,4147239,0.5117410050410034
790359,955783,0.5117410050410034
135912,8514,0.5117410050410034
83050680,11672345,0.5117410050410034
70166213,27549019,0.5117410050410034
57088654,3228363,0.5117410050410034
14419098,10350614,0.5117410050410034
19205896,17803236,0.5117410050410034
83259743,16493298,0.5117410050410034
19483273,19608522,0.5117410050410034
5400018,7467217,0.6668018887757033
52281283,88913859,0.6165579545845176
3618133,52568788,0.5117410050410034
81483797,46515609,0.5117410050410034
49971505,51400518,0.6165579545845176
18055618,25460645,0.5117410050410034
86362151,49286861,0.6668018887757033
93568427,39266291,0.5117410050410034
91594105,3638964,0.5117410050410034
91594105,10247874,0.5117410050410034
86486443,21436816,0.5117410050410034
1335132,19784232,0.5117410050410034
80793561,45042398,0.5117410050410034
56345015,3228363,0.5117410050410034
48712549,3228363,0.5117410050410034
40028219,79610848,0.5117410050410034
68465360,37489525,0.5117410050410034
18766007,2081289,0.5117410050410034
48626335,11730342,0.6165579545845176
88211060,20580498,0.6874096530265359
23977446,23977402,0.5117410050410034
101440070,101440046,0.5117410050410034
101440070,101440089,0.6165579545845176
44516886,5532320,0.5117410050410034
38559565,11855195,0.5117410050410034
83468354,43916263,0.5117410050410034
67236461,49970642,0.5117410050410034
87233962,73398723,0.5117410050410034
53452076,8962829,0.6165579545845176
92042010,8962829,0.6165579545845176
66022561,12888993,0.5117410050410034
92860132,40213809,0.5117410050410034
89460275,16297741,0.5117410050410034
93097839,22355214,0.5117410050410034
17728164,93446077,0.5117410050410034
48239010,39267372,0.5117410050410034
82805686,3228363,0.5117410050410034
10109359,4287066,0.6165579545845176
66571349,22660201,0.5117410050410034
1385122,5731348,0.5117410050410034
17662022,98288588,0.5117410050410034
28145157,4106792,0.5117410050410034
80793561,47394776,0.6165579545845176
80793561,321278,0.5117410050410034
48452666,36086075,0.5117410050410034
9174469,19384819,0.5117410050410034
80084817,75104123,0.6165579545845176
24063576,321278,0.6165579545845176
103926875,2063660,0.5117410050410034
17258847,20369580,0.5117410050410034
36463352,35312458,0.5117410050410034
43325560,19745004,0.5117410050410034
21158347,3329386,0.5117410050410034
5746963,86861707,0.5117410050410034
86861707,5746963,0.5117410050410034
36891867,28964450,0.5117410050410034
11677934,39906903,0.5117410050410034
13414105,8685799,0.5117410050410034
74862108,6093316,0.5117410050410034
100339671,75104123,0.5117410050410034
74175805,74177509,0.6165579545845176
93565582,63733328,0.5117410050410034
23096959,41681600,0.5117410050410034
81784084,36914478,0.6668018887757033
5532320,1451352,0.5117410050410034
955783,790359,0.5117410050410034
4370755,49970642,0.6165579545845176
8071542,5581406,0.6165579545845176
49579685,9252268,0.5117410050410034
101440089,101440070,0.5117410050410034
20773773,86749899,0.6668018887757033
50793033,10994345,0.5117410050410034
83845012,55033280,0.5117410050410034
52046085,18112754,0.5117410050410034
56345700,3228363,0.5117410050410034
86105877,38764029,0.5117410050410034
68402336,1446467,0.6165579545845176
96337975,14049216,0.6165579545845176
47799229,45717250,0.5117410050410034
80234065,47394776,0.5117410050410034
4164482,11974348,0.5117410050410034
1390248,23701779,0.6165579545845176
19141754,10102813,0.5117410050410034
38764029,60648293,0.6953150043530006
89703841,89703823,0.5117410050410034
45936895,5905681,0.6165579545845176
51191729,1464380,0.5117410050410034
96098832,73198762,0.5117410050410034
37953959,24195339,0.5117410050410034
79510167,29620400,0.5117410050410034
88799088,20580498,0.5117410050410034
15634981,1605598,0.5117410050410034
3910314,66965340,0.5117410050410034
88992755,29028775,0.5117410050410034
77603659,28972890,0.6165579545845176
62388342,59457033,0.5117410050410034
60630844,3678731,0.5117410050410034
94278362,34138622,0.5117410050410034
97612965,82095231,0.5117410050410034
13124802,41681600,0.5117410050410034
7467217,27193779,0.5117410050410034
12007030,15730865,0.5117410050410034
13753636,77152546,0.5117410050410034
52773157,51368212,0.6165579545845176
94378587,3623050,0.5117410050410034
555374,3342055,0.5117410050410034
24484622,41829476,0.5117410050410034
18852165,3638964,0.5117410050410034
29020098,1446467,0.6165579545845176
102867729,10969551,0.6668018887757033
20922147,19745004,0.6165579545845176
21942491,19745004,0.5117410050410034
48567832,43603757,0.5117410050410034
94120285,3678731,0.6953150043530006
32276615,21244505,0.5117410050410034
76504246,1424470,0.6668018887757033
5816573,6296790,0.5117410050410034
12089640,3228505,0.6165579545845176
19483273,98464530,0.6982691637903558
72891330,42408804,0.5117410050410034
70136587,64654523,0.6874096530265359
57333709,95700338,0.6668018887757033
20526639,2484397,0.5117410050410034
10100635,3195124,0.6165579545845176
27504653,18402833,0.5117410050410034
42488903,77786301,0.5117410050410034
106331508,73819459,0.5117410050410034
20896532,20922147,0.6165579545845176
51027702,10270250,0.6668018887757033
54674707,107706265,0.5117410050410034
50697145,4787136,0.6165579545845176
94250858,96817318,0.5117410050410034
2484397,20526639,0.5117410050410034
486345,20526639,0.5117410050410034
75950377,6093316,0.6668018887757033
44307714,90251099,0.6165579545845176
9252268,3618133,0.6165579545845176
14026029,1446467,0.5117410050410034
31293782,5830987,0.6165579545845176
21704134,84575398,0.6165579545845176
105963253,19249835,0.5117410050410034
71939872,64670477,0.5117410050410034
28855778,24998719,0.5117410050410034
1446467,6235174,0.5117410050410034
48046454,3786237,0.5117410050410034
39909775,11854950,0.5117410050410034
20445947,23096959,0.6165579545845176
90251099,44307714,0.6982691637903558
53175327,791352,0.5117410050410034
3698588,72495579,0.5117410050410034
72495579,3698588,0.5117410050410034
2594116,1385122,0.5117410050410034
45942274,10270250,0.5117410050410034
80623484,13867926,0.5117410050410034
77385607,30449481,0.6668018887757033
35575694,58075283,0.5117410050410034
841835,79510167,0.5117410050410034
841835,5746963,0.5117410050410034
24195339,88288940,0.6874096530265359
1213225,2293158,0.5117410050410034
23338716,10270250,0.5117410050410034
39766308,29102367,0.6874096530265359
60684725,24031839,0.5117410050410034
11618249,11668052,0.5117410050410034
31696383,8685799,0.6165579545845176
7910045,107804970,0.6668018887757033
12067406,12067449,0.6165579545845176
93446075,19608522,0.5117410050410034
53869951,790359,0.6165579545845176
90892520,54674707,0.6953150043530006
44415469,41881900,0.6165579545845176
80534589,1362490,0.5117410050410034
34348490,28782747,0.6165579545845176
49670957,102874275,0.5117410050410034
78026877,23096959,0.6165579545845176
4191817,1446467,0.5117410050410034
21784264,3228505,0.5117410050410034
6093316,75950377,0.6668018887757033
5069237,10522120,0.6668018887757033
7910045,31293782,0.6993622641639196
32760696,107706265,0.6668018887757033
7053637,1446467,0.5117410050410034
69590701,91553810,0.5117410050410034
72283469,101836405,0.5117410050410034
72891330,105967469,0.6999999999999346
105967469,20580498,0.5117410050410034
17423785,2203645,0.5117410050410034
56018148,69995683,0.5117410050410034
45056076,9568894,0.6668018887757033
75882379,93657402,0.5117410050410034
81046965,54432168,0.5117410050410034
77786301,42488903,0.6668018887757033
35065891,56533838,0.5117410050410034
9852918,70824735,0.5117410050410034
17728164,27729907,0.5117410050410034
107260707,36007293,0.6668018887757033
84976963,16286131,0.5117410050410034
15926039,79510167,0.5117410050410034
90392762,49970642,0.5117410050410034
59289480,107566847,0.6982691637903558
36891867,5532320,0.5117410050410034
47748084,9120498,0.5117410050410034
3618133,87578197,0.6165579545845176
20580498,51478266,0.6993622641639196
107706265,32760696,0.5117410050410034
45885732,63220901,0.5117410050410034
104261253,11180687,0.6165579545845176
103112218,24253493,0.5117410050410034
5830987,31293782,0.5117410050410034
75322405,20773773,0.5117410050410034
26905989,91586944,0.6165579545845176
5400018,80002969,0.6165579545845176
75428667,44559346,0.5117410050410034
46978511,8685799,0.5117410050410034
94630836,24700171,0.5117410050410034
68715111,24700171,0.5117410050410034
40314679,34809191,0.5117410050410034
12089495,3228505,0.6668018887757033
70202506,8393979,0.6997652549086735
79468178,74136019,0.5117410050410034
61302197,23096959,0.5117410050410034
53954979,70202506,0.6165579545845176
13911118,20929025,0.5117410050410034
62056780,32935745,0.6165579545845176
14089735,7691631,0.5117410050410034
63437126,33263118,0.5117410050410034
103292599,99697429,0.5117410050410034
82913507,41881900,0.5117410050410034
2063660,2132207,0.5117410050410034
62824236,58482213,0.5117410050410034
60182524,35640229,0.5117410050410034
89086655,35640229,0.5117410050410034
89254265,35640229,0.5117410050410034
77565474,35640229,0.5117410050410034
38534258,35640229,0.5117410050410034
57461009,35640229,0.5117410050410034
49289067,35640229,0.5117410050410034
63638489,35640229,0.5117410050410034
77602124,35640229,0.5117410050410034
47294517,35640229,0.5117410050410034
28748255,321278,0.5117410050410034
8479951,9384267,0.6993622641639196
16752620,70202506,0.6165579545845176
70202506,16752620,0.5117410050410034
11855195,11855007,0.5117410050410034
64654523,70136587,0.6953150043530006
73963005,41103286,0.5117410050410034
61204547,15062869,0.5117410050410034
15402300,27729880,0.5117410050410034
815644,54230994,0.5117410050410034
80733077,4989235,0.5117410050410034
39469487,96455695,0.6165579545845176
11426474,54674707,0.5117410050410034
56267801,105315767,0.5117410050410034
71390195,27549019,0.6165579545845176
68708009,59028028,0.5117410050410034
102689445,37448451,0.5117410050410034
76504246,40667593,0.5117410050410034
64700934,40892817,0.5117410050410034
72314479,11167738,0.5117410050410034
91586944,26905989,0.5117410050410034
7590008,7590028,0.5117410050410034
103074512,321278,0.5117410050410034
44307714,53312169,0.5117410050410034
102891202,45717250,0.5117410050410034
26229585,1451352,0.6668018887757033
66836598,92860132,0.5117410050410034
88071228,41766002,0.6999956990777784
24545498,68172388,0.5117410050410034
18141084,31175016,0.5117410050410034
1217404,45717250,0.5117410050410034
77455983,23083156,0.5117410050410034
27729926,50572514,0.5117410050410034
57416817,50313848,0.6165579545845176
65028606,32836701,0.6165579545845176
86722100,68414068,0.5117410050410034
83259743,89703841,0.5117410050410034
81574090,80619275,0.5117410050410034
87833671,52855516,0.5117410050410034
91500091,23928410,0.6165579545845176
14562056,44045057,0.5117410050410034
14562056,77152546,0.5117410050410034
82906506,15259823,0.5117410050410034
16147933,3618133,0.5117410050410034
3638964,45930890,0.6668018887757033
29020098,1885237,0.5117410050410034
3200632,720294,0.5117410050410034
89459250,17337103,0.5117410050410034
19789522,49286861,0.5117410050410034
85346464,41881900,0.5117410050410034
103240029,11778024,0.6668018887757033
58018979,16851223,0.5117410050410034
99865757,302322,0.5117410050410034
15325418,3114742,0.5117410050410034
82095231,103667577,0.5117410050410034
20929025,70857304,0.5117410050410034
76014677,34933072,0.6668018887757033
101643617,27193779,0.5117410050410034
27193779,100997690,0.5117410050410034
33174418,8077957,0.6953150043530006
49015296,63891310,0.5117410050410034
40511756,6093316,0.5117410050410034
25370072,70202506,0.6165579545845176
17337103,105674634,0.5117410050410034
15259823,82906506,0.5117410050410034
8247368,8205602,0.6165579545845176
102584737,41881900,0.5117410050410034
96817318,94250858,0.5117410050410034
70202506,20653934,0.5117410050410034
27292141,37734226,0.5117410050410034
73902337,56353740,0.5117410050410034
33941273,9037631,0.6165579545845176
97831895,80234065,0.5117410050410034
98348811,96805732,0.6165579545845176
38965388,24063576,0.6165579545845176
49205589,79510167,0.5117410050410034
74136019,79468178,0.5117410050410034
23096959,27494663,0.6982691637903558
87436588,10994345,0.5117410050410034
10187082,27193779,0.6165579545845176
2233998,843222,0.6165579545845176
55387233,31355887,0.5117410050410034
14939303,9280589,0.5117410050410034
22442668,70202506,0.5117410050410034
417862,614070,0.5117410050410034
28312955,38982731,0.5117410050410034
93817983,1446467,0.5117410050410034
45930890,3638964,0.5117410050410034
70202506,15452919,0.6999136237968095
14241623,5918619,0.5117410050410034
70320385,41881900,0.5117410050410034
15778981,72889410,0.5117410050410034
65696204,9278888,0.5117410050410034
6093316,49970642,0.6668018887757033
21641241,8587669,0.5117410050410034
41724213,321278,0.5117410050410034
7921466,85346464,0.5117410050410034
34933072,76014677,0.5117410050410034
81237988,41889031,0.5117410050410034
43540339,108258123,0.6997652549086735
63882194,7691631,0.5117410050410034
2523341,2634628,0.5117410050410034
58052865,29028775,0.5117410050410034
62921553,56353740,0.5117410050410034
46279804,6093316,0.5117410050410034
80776197,3955647,0.6165579545845176
16196540,26097793,0.6165579545845176
26097793,16196540,0.5117410050410034
94710329,15778981,0.6165579545845176
103506984,69579420,0.5117410050410034
36914478,81784084,0.6165579545845176
35951404,29137950,0.5117410050410034
97762028,80149262,0.5117410050410034
27751758,1438007,0.6165579545845176
65252,82415730,0.5117410050410034
47620152,2203645,0.5117410050410034
48863418,45942274,0.6165579545845176
88035671,46433937,0.6999136237968095
3638964,91594105,0.6165579545845176
12888993,13265524,0.6953150043530006
33263118,75451824,0.5117410050410034
16563587,52855516,0.5117410050410034
59457033,33559545,0.5117410050410034
2737881,27410275,0.5117410050410034
12088232,41881900,0.5117410050410034
2184291,2179572,0.5117410050410034
19799990,3277842,0.5117410050410034
82734331,6093316,0.5117410050410034
70835622,70431375,0.5117410050410034
71059291,77415317,0.5117410050410034
12440855,13124802,0.6874096530265359
103667577,82095231,0.5117410050410034
78664391,29028775,0.5117410050410034
791477,19500159,0.5117410050410034
107542718,90955014,0.5117410050410034
46187814,42131201,0.5117410050410034
10653588,1390248,0.5117410050410034
88799088,72473727,0.5117410050410034
74169960,95247959,0.5117410050410034
8685799,97933450,0.6165579545845176
97933450,8685799,0.5117410050410034
66363927,37489525,0.5117410050410034
11974348,61431422,0.5117410050410034
67828134,61739430,0.6668018887757033
1885237,858127,0.5117410050410034
27186848,2296970,0.5117410050410034
58340173,39487546,0.5117410050410034
86749899,20773773,0.6874096530265359
38834157,53369484,0.5117410050410034
54517947,59213335,0.5117410050410034
81387692,27729907,0.5117410050410034
60117259,3678731,0.5117410050410034
10040960,10040970,0.5117410050410034
65907199,56356706,0.6982691637903558
29028775,58052865,0.5117410050410034
99023740,74169960,0.5117410050410034
15879082,843222,0.5117410050410034
3228363,58075283,0.5117410050410034
35635905,58075283,0.5117410050410034
7910045,302322,0.5117410050410034
7590023,7590028,0.5117410050410034
24560307,321278,0.5117410050410034
19319827,3678731,0.5117410050410034
64622101,51930379,0.5117410050410034
6296790,87859908,0.5117410050410034
44264925,23096959,0.6165579545845176
80793561,49970642,0.5117410050410034
20580498,75686596,0.5117410050410034
105387718,33653601,0.5117410050410034
83050680,49970642,0.6165579545845176
19483273,98463312,0.6874096530265359
29261473,25370072,0.5117410050410034
82328263,95247826,0.6953150043530006
47083172,26192117,0.5117410050410034
8431589,7115259,0.5117410050410034
77873947,36502584,0.5117410050410034
92570536,24560307,0.5117410050410034
92301755,1181927,0.5117410050410034
29102367,168370,0.5117410050410034
43158694,1575956,0.5117410050410034
29666602,67419558,0.5117410050410034
99127696,20131603,0.6165579545845176
7363211,790359,0.5117410050410034
81037459,97622527,0.5117410050410034
47681086,36891867,0.5117410050410034
77786301,51565197,0.5117410050410034
2006876,2055965,0.5117410050410034
31936600,11167738,0.5117410050410034
96570421,23096959,0.5117410050410034
56345492,58075283,0.6165579545845176
56345544,58075283,0.6165579545845176
56345700,58075283,0.6165579545845176
57993285,58075283,0.5117410050410034
56344973,58075283,0.5117410050410034
105963253,10270250,0.5117410050410034
77075741,15730865,0.5117410050410034
21156013,21388550,0.5117410050410034
96817318,3228505,0.6165579545845176
5152285,27729926,0.5117410050410034
5312648,28782747,0.5117410050410034
27729880,321278,0.5117410050410034
78573714,40892817,0.5117410050410034
1385122,858127,0.5117410050410034
66493660,43723161,0.5117410050410034
83007597,45942274,0.5117410050410034
12888993,87844301,0.6668018887757033
47882383,15634981,0.6165579545845176
49016322,46386922,0.6953150043530006
95247826,63097460,0.6165579545845176
27342322,7228264,0.5117410050410034
75785147,40636076,0.5117410050410034
6767722,3149845,0.5117410050410034
60229688,42283287,0.5117410050410034
99697429,103292599,0.5117410050410034
75104123,20929025,0.5117410050410034
100626913,11668052,0.6165579545845176
92717665,20789757,0.6165579545845176
57165232,11180687,0.5117410050410034
16783593,9384267,0.6165579545845176
15460666,36832736,0.5117410050410034
2637203,3386088,0.5117410050410034
53574877,31211061,0.5117410050410034
21156013,20896532,0.5117410050410034
90392762,321278,0.5117410050410034
102986140,18503247,0.5117410050410034
65456346,14089735,0.5117410050410034
16554395,63537249,0.6165579545845176
30509483,45717250,0.6668018887757033
10383821,10388787,0.5117410050410034
10383821,10388805,0.5117410050410034
10388787,10383821,0.5117410050410034
10388787,10388805,0.5117410050410034
10388805,10383821,0.5117410050410034
10388805,10388787,0.5117410050410034
65914086,488514,0.5117410050410034
24560307,65648767,0.5117410050410034
8393979,70202506,0.6165579545845176
89339726,51273903,0.6165579545845176
99148158,321278,0.5117410050410034
20789757,87857647,0.5117410050410034
56405375,78482723,0.5117410050410034
57207401,104435731,0.5117410050410034
30892477,41881900,0.5117410050410034
41752011,2943911,0.6874096530265359
18348651,39840932,0.5117410050410034
5864719,5474834,0.5117410050410034
18613259,92301755,0.5117410050410034
74175805,70202506,0.6165579545845176
17343493,11167738,0.5117410050410034
97041818,49970642,0.5117410050410034
88913859,52281283,0.6165579545845176
9252268,8421800,0.5117410050410034
106450568,75130658,0.5117410050410034
98077967,94552604,0.5117410050410034
41681600,27576132,0.5117410050410034
41681600,22855240,0.6668018887757033
24297047,108278,0.5117410050410034
49820627,49970642,0.5117410050410034
79510167,15926039,0.5117410050410034
77085298,258750,0.5117410050410034
87578197,3618133,0.5117410050410034
2504741,54980593,0.5117410050410034
68669096,83470847,0.6997652549086735
26235440,36754446,0.5117410050410034
50678055,11751805,0.6165579545845176
15921313,24063576,0.5117410050410034
73671133,27193779,0.5117410050410034
79510167,52855516,0.5117410050410034
57333621,6662075,0.5117410050410034
70202506,12574344,0.6165579545845176
4370755,24963784,0.5117410050410034
37734226,27292141,0.5117410050410034
74583611,658518,0.5117410050410034
16066615,52855516,0.5117410050410034
4250855,3038937,0.5117410050410034
44746588,51400518,0.5117410050410034
24031839,20312497,0.5117410050410034
9852918,65396050,0.5117410050410034
66960458,6235174,0.5117410050410034
88091939,16316451,0.5117410050410034
105122571,5108051,0.5117410050410034
36960321,72283469,0.5117410050410034
22529973,25337306,0.5117410050410034
34933072,29261473,0.5117410050410034
29261473,34933072,0.5117410050410034
75954718,43723161,0.5117410050410034
49357822,35998691,0.5117410050410034
11178845,2081289,0.5117410050410034
96449862,95247826,0.5117410050410034
80149262,40137508,0.5117410050410034
40636076,75785147,0.5117410050410034
38314495,1460385,0.5117410050410034
101154035,24533277,0.5117410050410034
47093357,10270250,0.5117410050410034
75104123,28249537,0.5117410050410034
57338579,507775,0.5117410050410034
49303127,5532320,0.5117410050410034
85856708,29261473,0.6165579545845176
79527893,20929025,0.6953150043530006
13378322,34809191,0.5117410050410034
67720080,64727877,0.5117410050410034
