Source,Target,Sigmoid
28246472,9384267,0.5117410050410034
2491877,321278,0.5117410050410034
3697722,1276752,0.5117410050410034
27985445,14089735,0.6165579545845176
49970642,76734068,0.5117410050410034
3382195,12223350,0.5117410050410034
3382195,4743255,0.5117410050410034
2418592,5875030,0.5117410050410034
3618133,9252268,0.6874096530265359
70590476,17728164,0.5117410050410034
52882701,7386799,0.5117410050410034
119789,32969220,0.6165579545845176
1283503,29491240,0.5117410050410034
17258847,17259886,0.5117410050410034
57057879,48712549,0.5117410050410034
715524,7910045,0.6165579545845176
21496522,21496481,0.6165579545845176
83553006,45610821,0.5117410050410034
60374819,34138622,0.6165579545845176
70860688,40686014,0.6165579545845176
50613991,49597898,0.6165579545845176
1942945,488514,0.5117410050410034
59756309,36827699,0.5117410050410034
61533876,20929025,0.6165579545845176
59720190,45766550,0.5117410050410034
22442668,3638964,0.6165579545845176
16563587,84596297,0.5117410050410034
39093389,22855240,0.5117410050410034
46297649,17928207,0.6165579545845176
21628067,10391073,0.5117410050410034
54393307,66868434,0.5117410050410034
54393307,60872406,0.5117410050410034
65972975,507775,0.5117410050410034
62661286,70704345,0.5117410050410034
66941334,15062869,0.5117410050410034
9657943,15225670,0.6165579545845176
80950769,80731634,0.5117410050410034
16588106,2410676,0.5117410050410034
63097460,75404146,0.5117410050410034
76606154,41829476,0.6668018887757033
72048480,27452807,0.5117410050410034
13414105,76080865,0.5117410050410034
18314525,1446467,0.5117410050410034
25066157,24604008,0.5117410050410034
15639771,47394776,0.5117410050410034
44828292,36463352,0.5117410050410034
79911500,49086513,0.5117410050410034
11978268,13269647,0.5117410050410034
43291208,6293402,0.5117410050410034
16256144,68145358,0.5117410050410034
32707901,70070315,0.6165579545845176
67561538,10270250,0.5117410050410034
4106792,56941978,0.5117410050410034
38307656,36371959,0.6165579545845176
82324597,36891867,0.5117410050410034
21233191,66214665,0.5117410050410034
60226452,41881900,0.5117410050410034
46792794,31441137,0.5117410050410034
51117837,50461701,0.5117410050410034
35017238,1254497,0.5117410050410034
85957487,69361881,0.5117410050410034
1632976,2233998,0.5117410050410034
42312378,40187375,0.5117410050410034
30982112,60874241,0.5117410050410034
43769196,36080651,0.5117410050410034
48152408,8629417,0.5117410050410034
79529077,34927706,0.5117410050410034
15174071,3757512,0.6165579545845176
31646449,69848754,0.6165579545845176
32127090,2490468,0.6668018887757033
77082243,41829476,0.5117410050410034
62069434,20580498,0.5117410050410034
78596729,27193779,0.5117410050410034
71081599,61573702,0.5117410050410034
14210523,20580498,0.6165579545845176
7053637,13414105,0.5117410050410034
59617783,52531585,0.6668018887757033
10395188,17270540,0.5117410050410034
20391060,68465360,0.5117410050410034
18403824,2331534,0.5117410050410034
63597213,36040894,0.5117410050410034
85305227,19137684,0.5117410050410034
48792991,9306568,0.6668018887757033
16183015,3638964,0.5117410050410034
943149,10888192,0.5117410050410034
9384267,33993598,0.5117410050410034
31446151,26142147,0.6165579545845176
2108481,6296790,0.6165579545845176
42408804,7691631,0.6874096530265359
84596297,23096959,0.5117410050410034
59783927,29620400,0.5117410050410034
10270250,45885732,0.5117410050410034
9325315,29491240,0.5117410050410034
43723161,66509131,0.5117410050410034
47576910,5050525,0.5117410050410034
6182775,997338,0.5117410050410034
29666602,43291208,0.5117410050410034
25993378,9252268,0.5117410050410034
46084622,33909634,0.6668018887757033
66509131,70202506,0.6993622641639196
67817312,57057879,0.6165579545845176
27931142,38711355,0.6668018887757033
27193779,61140006,0.6874096530265359
60872406,54980593,0.6668018887757033
1362490,79510167,0.5117410050410034
87123146,63597213,0.5117410050410034
17059667,24612415,0.5117410050410034
39520630,26568741,0.6668018887757033
7792553,7792592,0.6165579545845176
50233351,24700171,0.5117410050410034
73752451,24700171,0.5117410050410034
88061183,24700171,0.5117410050410034
78911639,24700171,0.5117410050410034
73010898,24700171,0.5117410050410034
72144148,24700171,0.5117410050410034
63066512,54260706,0.5117410050410034
48006145,7876204,0.5117410050410034
41881900,72314479,0.5117410050410034
13414105,7053637,0.5117410050410034
81295122,62530087,0.5117410050410034
52533676,45687347,0.6165579545845176
496852,538746,0.5117410050410034
1222504,3678731,0.5117410050410034
84811630,31790386,0.6668018887757033
86362731,16256144,0.6165579545845176
6838921,37326770,0.5117410050410034
61739369,69404013,0.6165579545845176
43035834,27732828,0.5117410050410034
67726921,8629417,0.5117410050410034
80793561,40793484,0.5117410050410034
791477,63891310,0.5117410050410034
24916331,515585,0.5117410050410034
70908208,21467110,0.6165579545845176
15308499,57342977,0.5117410050410034
57342977,15308499,0.5117410050410034
841835,37489525,0.6165579545845176
42408804,30648714,0.6874096530265359
61140006,27193779,0.6165579545845176
74177509,27051771,0.5117410050410034
63145934,76655144,0.5117410050410034
66168197,20580498,0.5117410050410034
39231914,27051771,0.6668018887757033
23059575,20580498,0.5117410050410034
67626576,15730865,0.5117410050410034
78420428,9393759,0.6165579545845176
13221727,37489525,0.5117410050410034
10233292,20929025,0.5117410050410034
4369517,1446467,0.5117410050410034
46140633,28366058,0.6165579545845176
3228363,57057879,0.6165579545845176
13619340,5431309,0.5117410050410034
2003641,2055965,0.5117410050410034
47707342,27193779,0.5117410050410034
53767240,6093316,0.5117410050410034
36327069,26568741,0.6165579545845176
36327069,40323291,0.5117410050410034
36327069,30982112,0.5117410050410034
36327069,5532320,0.5117410050410034
36327069,34064510,0.5117410050410034
36327069,34294743,0.5117410050410034
36327069,34869070,0.5117410050410034
16425042,42283287,0.5117410050410034
56182165,27388642,0.5117410050410034
60578431,17728164,0.5117410050410034
58977931,51117837,0.5117410050410034
61886109,3678731,0.6999682214919083
34840276,507775,0.5117410050410034
18306152,15111821,0.6165579545845176
599695,15852088,0.5117410050410034
21415560,26628954,0.5117410050410034
71666471,62367558,0.5117410050410034
80623229,24195339,0.5117410050410034
65930616,30892477,0.5117410050410034
59193954,28972890,0.5117410050410034
35310228,26568741,0.6165579545845176
36960293,23096959,0.6668018887757033
5581406,11969507,0.6165579545845176
6296790,302322,0.6668018887757033
17870150,15189073,0.5117410050410034
41881900,45940923,0.5117410050410034
78566876,41881900,0.5117410050410034
67974497,14089735,0.5117410050410034
13839301,24848102,0.5117410050410034
49015296,53175327,0.6668018887757033
34105868,51951003,0.6165579545845176
80619275,84860971,0.5117410050410034
84860971,80619275,0.5117410050410034
21203040,19745004,0.6668018887757033
20580498,54230994,0.5117410050410034
11096323,19854246,0.5117410050410034
40309598,76621127,0.6165579545845176
61739369,62097375,0.5117410050410034
7804910,34064510,0.6165579545845176
45319761,46891997,0.5117410050410034
70202506,48643510,0.6999682214919083
41756998,1446467,0.5117410050410034
44774566,20929025,0.5117410050410034
25096934,10270250,0.5117410050410034
10721619,23096959,0.6997652549086735
52051602,52281283,0.5117410050410034
34294743,40323291,0.5117410050410034
34294743,49303127,0.5117410050410034
34294743,34068092,0.5117410050410034
34294743,34064510,0.5117410050410034
45056076,69273992,0.5117410050410034
5741125,49976939,0.5117410050410034
9531236,2729788,0.5117410050410034
79110123,36960293,0.5117410050410034
74203833,23096959,0.5117410050410034
88972627,38066334,0.5117410050410034
35575694,57057879,0.5117410050410034
36022506,57057879,0.5117410050410034
33653601,858127,0.5117410050410034
23760859,3228505,0.5117410050410034
9568894,77798058,0.6999883090047064
76621127,40309598,0.6165579545845176
55527721,9384267,0.6668018887757033
52855516,1446467,0.5117410050410034
5453324,64172164,0.6165579545845176
86658061,75130658,0.5117410050410034
10126908,11557649,0.5117410050410034
52281283,8514,0.5117410050410034
51994692,9384267,0.5117410050410034
28650613,9252268,0.5117410050410034
10178188,70107487,0.6165579545845176
37616442,10270250,0.5117410050410034
78508757,65600975,0.6165579545845176
11557649,10126908,0.5117410050410034
56353740,68024288,0.5117410050410034
7613257,8938683,0.6165579545845176
43916263,20929025,0.6874096530265359
60117979,37165115,0.5117410050410034
26181278,66016354,0.5117410050410034
58462216,47394776,0.5117410050410034
68725774,44045057,0.5117410050410034
27287741,1438007,0.6165579545845176
49010967,57057879,0.6668018887757033
70107487,10178188,0.5117410050410034
68911039,31256384,0.5117410050410034
31256384,68911039,0.5117410050410034
23168206,34762920,0.5117410050410034
53674704,1200050,0.5117410050410034
52123008,39164092,0.5117410050410034
52855516,42050752,0.5117410050410034
42370929,48952346,0.6165579545845176
49970642,53238813,0.6165579545845176
63369463,41881900,0.5117410050410034
63369463,50760184,0.5117410050410034
72343220,38581626,0.5117410050410034
15189073,7512484,0.5117410050410034
70202506,43896280,0.699999785868441
60805080,52855516,0.5117410050410034
50754197,36653430,0.5117410050410034
36653430,50754197,0.5117410050410034
68076602,72209295,0.5117410050410034
4297273,15943328,0.6165579545845176
14619064,1069177,0.5117410050410034
13111393,7691631,0.5117410050410034
55505248,4164482,0.5117410050410034
9568894,45056076,0.6165579545845176
41881900,76644875,0.5117410050410034
8137203,10664,0.5117410050410034
87218735,36960321,0.6165579545845176
26192117,23096959,0.5117410050410034
3255720,1142976,0.5117410050410034
23151303,21347346,0.5117410050410034
7910045,29891188,0.5117410050410034
83812869,2165383,0.5117410050410034
87218735,72283469,0.6668018887757033
17728164,60750744,0.5117410050410034
75686596,65214191,0.6165579545845176
61973853,9384267,0.5117410050410034
76684601,54503347,0.5117410050410034
67709808,29028775,0.5117410050410034
13965141,5642708,0.6668018887757033
68854119,50603846,0.5117410050410034
841835,843222,0.5117410050410034
1677760,68690704,0.6668018887757033
65149297,6093316,0.5117410050410034
6093316,9384267,0.5117410050410034
8387179,79510167,0.5117410050410034
32872044,22498444,0.5117410050410034
67320974,22498444,0.5117410050410034
46726791,17634071,0.5117410050410034
64974719,57939112,0.5117410050410034
658518,3489194,0.6165579545845176
31211061,23992530,0.5117410050410034
45903621,17286587,0.5117410050410034
5314652,62816634,0.5117410050410034
19498290,19036577,0.6874096530265359
45717250,27729880,0.5117410050410034
15062671,6097376,0.5117410050410034
14477437,3351871,0.5117410050410034
53504694,28972890,0.5117410050410034
51137166,36891867,0.5117410050410034
21641241,16563587,0.5117410050410034
19872456,24560307,0.5117410050410034
17913633,8279795,0.5117410050410034
24997088,26634225,0.5117410050410034
5581406,51303856,0.5117410050410034
32654500,21399598,0.5117410050410034
20580498,10373529,0.5117410050410034
37246537,24560307,0.5117410050410034
20552964,29366984,0.6165579545845176
39947173,23096959,0.6668018887757033
7184072,37489525,0.5117410050410034
65794292,10270250,0.6165579545845176
24579238,44869078,0.5117410050410034
31696383,23002299,0.5117410050410034
51040886,39093389,0.6668018887757033
24898648,37974082,0.5117410050410034
60106395,20580498,0.5117410050410034
2296970,42413051,0.5117410050410034
5431309,13619340,0.5117410050410034
81609726,2573058,0.5117410050410034
74047939,77068493,0.6165579545845176
17303641,14430294,0.5117410050410034
70860688,26509369,0.5117410050410034
4369517,4360334,0.5117410050410034
88177359,37962052,0.5117410050410034
88186641,37962052,0.5117410050410034
24560307,75104123,0.5117410050410034
36895421,30892477,0.5117410050410034
36895421,65930616,0.5117410050410034
1409621,25860190,0.5117410050410034
13798704,13798675,0.5117410050410034
2872812,8634788,0.5117410050410034
20929025,29028775,0.5117410050410034
63825057,11061773,0.5117410050410034
7289642,89272946,0.6953150043530006
49970642,167174,0.6165579545845176
8421800,33855555,0.5117410050410034
87364100,22844864,0.5117410050410034
2006876,36891867,0.5117410050410034
66285950,49597898,0.5117410050410034
3228505,27193779,0.5117410050410034
15730865,6246304,0.5117410050410034
30892477,1385122,0.6165579545845176
84326094,3638964,0.5117410050410034
62056780,47515815,0.5117410050410034
62056780,41881900,0.5117410050410034
7262203,24560307,0.5117410050410034
52855516,49970642,0.5117410050410034
35951404,29675401,0.5117410050410034
89338806,20773773,0.5117410050410034
51090468,24195339,0.5117410050410034
20580498,68024288,0.6165579545845176
31790386,62228964,0.5117410050410034
73821772,73704410,0.5117410050410034
15974409,67114199,0.5117410050410034
36086075,63457540,0.5117410050410034
52034309,27729907,0.5117410050410034
35866694,57307593,0.5117410050410034
50064076,50250915,0.5117410050410034
3934459,3934530,0.5117410050410034
83171008,23096959,0.6668018887757033
23096959,83171008,0.5117410050410034
76080865,63972479,0.5117410050410034
32563284,57057879,0.5117410050410034
39309240,57057879,0.5117410050410034
56345492,57057879,0.6165579545845176
74533890,57057879,0.6165579545845176
20580498,70202506,0.6165579545845176
78522032,20580498,0.6165579545845176
56345220,57057879,0.6165579545845176
66313716,57057879,0.5117410050410034
78879468,57057879,0.5117410050410034
30401116,15111821,0.5117410050410034
14279932,1028340,0.5117410050410034
49542092,48626335,0.5117410050410034
84901189,27388642,0.5117410050410034
38826376,27193779,0.5117410050410034
69361881,69376658,0.5117410050410034
66424871,65600975,0.5117410050410034
65600975,66424871,0.6165579545845176
42408083,33015583,0.6165579545845176
75686596,74175805,0.5117410050410034
20161671,54980593,0.5117410050410034
11969507,5581406,0.6165579545845176
79110123,71125072,0.6165579545845176
87029745,12719776,0.5117410050410034
16207704,16297741,0.5117410050410034
50368366,24195339,0.5117410050410034
87386731,52281283,0.5117410050410034
9610653,858127,0.6165579545845176
56345492,56344955,0.5117410050410034
32769228,16563587,0.5117410050410034
6097376,15062671,0.6165579545845176
7289642,89272754,0.6999883090047064
7289642,89272794,0.6953150043530006
80793561,5839692,0.6165579545845176
7289642,89272803,0.6668018887757033
89272754,7289642,0.5117410050410034
914796,23096959,0.6165579545845176
32563284,48712549,0.5117410050410034
80533300,39006903,0.6165579545845176
39487546,48181728,0.5117410050410034
69577538,33653601,0.5117410050410034
25937956,790359,0.5117410050410034
84495108,20580498,0.5117410050410034
37489525,38386331,0.5117410050410034
23083156,10270250,0.5117410050410034
12719776,87029745,0.5117410050410034
87218735,7691631,0.5117410050410034
35285036,12173486,0.6165579545845176
28352089,9524057,0.6165579545845176
62567395,29028775,0.5117410050410034
3827595,802133,0.6165579545845176
73704410,73821772,0.5117410050410034
54967868,62367558,0.5117410050410034
3187201,6093316,0.5117410050410034
11131753,14812631,0.5117410050410034
75104123,53558755,0.6165579545845176
84090306,60872406,0.5117410050410034
31696383,13414105,0.5117410050410034
658518,54980593,0.6165579545845176
3827595,77868600,0.5117410050410034
6296790,2090979,0.5117410050410034
74177509,23096959,0.5117410050410034
1778471,596892,0.5117410050410034
3608990,3618133,0.5117410050410034
20131603,6093316,0.5117410050410034
51146080,42481664,0.5117410050410034
72209324,72209295,0.5117410050410034
34589406,5532320,0.5117410050410034
1385122,25860190,0.5117410050410034
9942565,10178188,0.6165579545845176
61661378,53312169,0.6874096530265359
55817137,50142756,0.5117410050410034
52800193,47131865,0.6165579545845176
59254977,66944590,0.5117410050410034
3678731,5839692,0.5117410050410034
23002299,38581626,0.5117410050410034
20929025,68805662,0.5117410050410034
64974719,11225014,0.5117410050410034
56670234,56941978,0.5117410050410034
45934199,26181278,0.5117410050410034
80491509,3328572,0.5117410050410034
61215988,143580,0.5117410050410034
34064510,5532320,0.5117410050410034
6968490,507775,0.5117410050410034
5581406,14291040,0.5117410050410034
5405905,1365306,0.6165579545845176
41881900,61140006,0.5117410050410034
9393759,78420428,0.5117410050410034
87241872,943149,0.5117410050410034
10167631,87628752,0.5117410050410034
39879019,36214040,0.6993622641639196
16563587,991475,0.5117410050410034
50760184,41881900,0.6165579545845176
27729880,49970642,0.5117410050410034
69404013,61739369,0.5117410050410034
60299510,910744,0.5117410050410034
58679721,20929025,0.5117410050410034
83171008,70202506,0.5117410050410034
89272946,7289642,0.5117410050410034
83845012,72311680,0.5117410050410034
29623856,6293402,0.5117410050410034
53504666,64479509,0.5117410050410034
76655144,63145934,0.5117410050410034
49453413,42481664,0.5117410050410034
54725435,20580498,0.5117410050410034
1133930,49966855,0.5117410050410034
72283469,87218735,0.5117410050410034
80793561,8463294,0.5117410050410034
72314479,20929025,0.5117410050410034
16286131,52855516,0.6668018887757033
72311680,24700171,0.5117410050410034
65542729,3228505,0.5117410050410034
57230796,24560307,0.5117410050410034
20580498,54725435,0.5117410050410034
36535156,52281283,0.5117410050410034
38793780,29511948,0.5117410050410034
61615829,40891892,0.6999956990777784
46383654,41571541,0.5117410050410034
62700410,14734876,0.6165579545845176
11969507,18609427,0.5117410050410034
54984270,21347346,0.5117410050410034
75104123,11061773,0.5117410050410034
50142756,55817137,0.5117410050410034
68690704,1677760,0.5117410050410034
4084908,1917262,0.5117410050410034
81592279,27442967,0.5117410050410034
20773773,65214191,0.5117410050410034
75437493,2006302,0.5117410050410034
52855516,17728164,0.5117410050410034
6296790,3786237,0.5117410050410034
72871772,57057879,0.5117410050410034
46200120,23096959,0.6165579545845176
77106566,58353356,0.5117410050410034
67625984,23083156,0.5117410050410034
63109726,36891867,0.5117410050410034
39164092,52123008,0.5117410050410034
50678663,15730865,0.5117410050410034
20929025,23631776,0.5117410050410034
66885562,481872,0.6165579545845176
57057879,56344955,0.5117410050410034
41678315,1446467,0.5117410050410034
87990209,40686014,0.6874096530265359
43430614,43431233,0.5117410050410034
53253439,9385519,0.5117410050410034
29031987,8484939,0.5117410050410034
20580498,67828134,0.5117410050410034
62069434,84575398,0.6165579545845176
1323052,168370,0.6165579545845176
75104123,27549019,0.5117410050410034
5661402,3740096,0.5117410050410034
59926845,63537249,0.5117410050410034
9998516,50754197,0.6668018887757033
11009867,3149845,0.5117410050410034
76301022,7691631,0.5117410050410034
72198897,21399598,0.5117410050410034
9381673,5474834,0.5117410050410034
59652928,42481664,0.5117410050410034
59652928,44045057,0.5117410050410034
48863418,67763937,0.6165579545845176
48863418,321278,0.6165579545845176
67173280,1362490,0.5117410050410034
48452666,36091638,0.6165579545845176
25131304,75629834,0.5117410050410034
49013638,87638778,0.5117410050410034
50069260,9568894,0.5117410050410034
1234783,52855516,0.5117410050410034
52764346,58331146,0.6165579545845176
20773773,36960321,0.5117410050410034
66380570,17728164,0.6165579545845176
6235174,41829476,0.5117410050410034
14570945,5351666,0.5117410050410034
80608215,84811630,0.5117410050410034
40213809,66836598,0.6993622641639196
12570984,14089735,0.5117410050410034
7691631,88013053,0.6999999710204371
52531585,59617783,0.5117410050410034
29511948,38793780,0.5117410050410034
54173593,49970642,0.5117410050410034
29455960,77106566,0.5117410050410034
59482323,20343475,0.5117410050410034
53175327,63891310,0.6165579545845176
83259743,73824736,0.7
168370,1323052,0.5117410050410034
88654995,10247874,0.5117410050410034
88654995,1362490,0.5117410050410034
58559694,3228505,0.6165579545845176
82706976,74175805,0.6668018887757033
41949379,3228505,0.5117410050410034
50613991,28366058,0.5117410050410034
70202506,21306961,0.6165579545845176
88013053,7691631,0.6999682214919083
73824736,63066512,0.6997652549086735
47617694,34526884,0.5117410050410034
42370929,45566858,0.6165579545845176
32787174,19117456,0.5117410050410034
76880814,20580498,0.6165579545845176
76258093,75733351,0.6165579545845176
76586412,75322405,0.6165579545845176
858127,45717250,0.5117410050410034
91390343,3149845,0.6953150043530006
58488264,22442668,0.5117410050410034
3228505,25886166,0.6668018887757033
64172356,16851223,0.6953150043530006
15062869,66944590,0.6165579545845176
68434790,47671127,0.5117410050410034
63537249,11061773,0.5117410050410034
61739369,88082596,0.5117410050410034
66854079,36891867,0.5117410050410034
92716590,63097460,0.5117410050410034
32869407,12256376,0.5117410050410034
41881900,45885732,0.6165579545845176
34786988,17548747,0.6165579545845176
15062869,321278,0.5117410050410034
2031640,53534433,0.5117410050410034
51574196,42408804,0.5117410050410034
19090740,3228505,0.5117410050410034
62096511,17307763,0.5117410050410034
62759755,62757101,0.5117410050410034
839336,168370,0.5117410050410034
6093316,715547,0.6165579545845176
31670053,22844864,0.5117410050410034
54260706,81078168,0.5117410050410034
16348344,4297273,0.5117410050410034
66854079,24195339,0.5117410050410034
2950981,39093389,0.5117410050410034
23349633,40213809,0.5117410050410034
47998454,19463625,0.6668018887757033
65812950,64732358,0.5117410050410034
51868019,35520464,0.6165579545845176
51868019,34064510,0.6165579545845176
51868019,34068092,0.5117410050410034
51868019,33387023,0.5117410050410034
51868019,36327069,0.5117410050410034
51868019,34589406,0.5117410050410034
51868019,34762920,0.5117410050410034
91857856,83267412,0.6165579545845176
91014226,24063576,0.5117410050410034
20811348,21741891,0.5117410050410034
1575956,61312373,0.5117410050410034
3214406,8629417,0.5117410050410034
63537249,79637359,0.5117410050410034
15402300,71809982,0.6165579545845176
27283062,53492012,0.5117410050410034
67053420,20773773,0.5117410050410034
15045751,88013053,0.5117410050410034
74175805,75686596,0.6874096530265359
54795899,21399598,0.6953150043530006
75322405,65214191,0.5117410050410034
66854079,6093316,0.6165579545845176
87628752,10167631,0.5117410050410034
70860688,87990209,0.5117410050410034
74318368,23292534,0.5117410050410034
49643229,45717250,0.5117410050410034
30648714,42408804,0.5117410050410034
51273903,87638778,0.5117410050410034
73823302,6838921,0.5117410050410034
28201627,29374196,0.5117410050410034
78882584,12256376,0.5117410050410034
20773773,60805080,0.5117410050410034
15062869,86746409,0.5117410050410034
47397646,858127,0.5117410050410034
47492624,36891867,0.5117410050410034
923028,8514,0.5117410050410034
49970642,3228505,0.5117410050410034
12196957,26516210,0.5117410050410034
28366058,27494663,0.5117410050410034
2872812,27193779,0.5117410050410034
31293782,1451352,0.5117410050410034
1581656,745749,0.6668018887757033
61328365,48712549,0.5117410050410034
253476,168370,0.5117410050410034
20929025,56271158,0.5117410050410034
72448308,9384267,0.6165579545845176
15901046,16191201,0.5117410050410034
73039160,4128353,0.5117410050410034
15730865,1362490,0.5117410050410034
1362490,1446467,0.5117410050410034
2081289,25860190,0.6165579545845176
71955149,2889230,0.5117410050410034
83259743,63066512,0.6999999985571924
3214406,27193779,0.5117410050410034
63055937,24224220,0.5117410050410034
56660940,37357499,0.5117410050410034
77798058,9568894,0.6668018887757033
5579081,88082596,0.5117410050410034
4067434,33457642,0.5117410050410034
17157565,5896564,0.5117410050410034
8514,75785147,0.5117410050410034
20922147,20896532,0.5117410050410034
45497910,44838949,0.6165579545845176
65017327,1125389,0.5117410050410034
38962730,7910045,0.6165579545845176
1090311,7833168,0.5117410050410034
6093316,52071471,0.5117410050410034
27729907,16563587,0.5117410050410034
56184050,56547504,0.6165579545845176
7691631,45717250,0.5117410050410034
31501229,671825,0.6165579545845176
36891867,7639232,0.6165579545845176
64479509,53504694,0.5117410050410034
27716248,38208684,0.5117410050410034
17548747,34786988,0.6165579545845176
22274340,3228505,0.5117410050410034
43903882,8629417,0.5117410050410034
66363927,1362490,0.5117410050410034
20789757,21740844,0.6165579545845176
58152695,3638964,0.5117410050410034
27549019,75104123,0.5117410050410034
46386922,21399598,0.5117410050410034
19550670,3228505,0.5117410050410034
24848102,13839301,0.5117410050410034
53514230,24454775,0.5117410050410034
20580498,66011370,0.5117410050410034
75008609,75130658,0.5117410050410034
44838949,78574614,0.5117410050410034
78574614,44838949,0.6953150043530006
14089735,38583433,0.6668018887757033
38583433,14089735,0.6165579545845176
8028846,1571820,0.5117410050410034
54041132,1451352,0.5117410050410034
33634359,15730865,0.5117410050410034
10350614,10469184,0.5117410050410034
24973421,17163720,0.5117410050410034
37231620,42408083,0.5117410050410034
8484939,49970642,0.5117410050410034
18434443,61421257,0.5117410050410034
59059502,16563587,0.6165579545845176
57333709,62091339,0.5117410050410034
55101236,32887098,0.5117410050410034
32563284,67817312,0.5117410050410034
36022506,67817312,0.5117410050410034
56345700,67817312,0.5117410050410034
74533890,67817312,0.5117410050410034
89272803,7289642,0.5117410050410034
86746409,15062869,0.6874096530265359
64838142,65812950,0.5117410050410034
321278,86394540,0.5117410050410034
56353740,27494663,0.5117410050410034
20882412,20891076,0.5117410050410034
44277172,7921466,0.5117410050410034
46155786,3228505,0.6953150043530006
66354441,51688289,0.5117410050410034
79149882,41103286,0.6953150043530006
68254498,45717250,0.5117410050410034
45436749,11568417,0.6874096530265359
87911572,78930746,0.6165579545845176
64569711,2828239,0.6165579545845176
36599766,2828239,0.5117410050410034
3214406,38795867,0.5117410050410034
90101290,2835111,0.5117410050410034
3391321,3149845,0.5117410050410034
62208896,40891892,0.6982691637903558
44264925,69628316,0.5117410050410034
56344955,56465879,0.6165579545845176
58353356,10851820,0.5117410050410034
40328394,40328426,0.5117410050410034
56271158,20929025,0.5117410050410034
52281283,75785147,0.6165579545845176
40628209,50603846,0.6165579545845176
16347164,23096959,0.5117410050410034
49976939,24560307,0.5117410050410034
13560553,16176198,0.5117410050410034
64226421,26319440,0.5117410050410034
29102367,34685800,0.6165579545845176
22257580,735498,0.5117410050410034
22321368,29261473,0.5117410050410034
8463294,34739117,0.5117410050410034
8463294,37489525,0.5117410050410034
9384267,41881900,0.5117410050410034
10350614,64340188,0.5117410050410034
89272794,5864709,0.6165579545845176
49970642,63537249,0.5117410050410034
791477,53175327,0.6165579545845176
5576702,321278,0.5117410050410034
22442668,21740844,0.6165579545845176
39508026,39507997,0.6165579545845176
353561,167174,0.5117410050410034
3618133,23384500,0.6993622641639196
40891892,62208896,0.6165579545845176
576201,3678731,0.5117410050410034
29261473,507775,0.5117410050410034
44090229,16347164,0.5117410050410034
77224979,21244505,0.5117410050410034
26192117,20580498,0.5117410050410034
5847571,5846904,0.5117410050410034
15943328,14535306,0.5117410050410034
88211060,46089560,0.5117410050410034
74142167,21233191,0.5117410050410034
1794012,75785147,0.6668018887757033
7372528,1069177,0.5117410050410034
45847491,58479957,0.5117410050410034
6235174,16152807,0.6165579545845176
66633112,60406784,0.5117410050410034
16256144,86362731,0.5117410050410034
78458357,41872319,0.5117410050410034
61739369,37500501,0.5117410050410034
16563587,61854737,0.5117410050410034
14562056,6135596,0.5117410050410034
27729880,45717250,0.5117410050410034
40403310,24195339,0.5117410050410034
7804910,34294743,0.6165579545845176
7804910,30982112,0.6165579545845176
2108481,3148979,0.5117410050410034
21017585,31211061,0.5117410050410034
5474834,3934459,0.5117410050410034
88486475,2293158,0.6953150043530006
46339425,3228505,0.5117410050410034
19964914,19960964,0.6165579545845176
81612946,75686596,0.5117410050410034
74842512,9325315,0.5117410050410034
51303856,11969507,0.5117410050410034
33791453,52825114,0.5117410050410034
2933159,28710753,0.5117410050410034
90259571,10721619,0.5117410050410034
32290856,29309660,0.5117410050410034
33884891,735498,0.5117410050410034
76636465,67673828,0.6165579545845176
27804716,38711355,0.5117410050410034
50856755,3228363,0.5117410050410034
8608480,35065891,0.5117410050410034
3311772,70901646,0.5117410050410034
46254089,321278,0.6668018887757033
40628209,68854119,0.5117410050410034
37515282,28062827,0.5117410050410034
38558578,35998691,0.5117410050410034
73815225,58331146,0.5117410050410034
32689932,7691631,0.5117410050410034
64106157,33816473,0.6165579545845176
42408804,53363324,0.6668018887757033
53363324,42408804,0.6165579545845176
73929422,70617656,0.5117410050410034
50675718,2006302,0.5117410050410034
27925739,2046192,0.6165579545845176
65394770,8629417,0.5117410050410034
51485092,33634359,0.6668018887757033
44189799,50119477,0.5117410050410034
58948338,56171382,0.5117410050410034
21295832,19745004,0.5117410050410034
19296804,321278,0.5117410050410034
88082596,5579081,0.5117410050410034
64340188,3149845,0.6165579545845176
21233191,43465675,0.5117410050410034
62097375,37500501,0.5117410050410034
8514,4434819,0.5117410050410034
51146080,13753636,0.5117410050410034
50250915,321278,0.5117410050410034
74488710,11778024,0.5117410050410034
46148169,29102367,0.5117410050410034
1093228,3224614,0.5117410050410034
46932243,46089560,0.6165579545845176
35640229,32247847,0.5117410050410034
41881900,46187814,0.5117410050410034
20882178,20558462,0.5117410050410034
20882178,19745004,0.5117410050410034
16587283,45717250,0.5117410050410034
36914478,72523920,0.6874096530265359
17803236,14132192,0.5117410050410034
21357853,9306568,0.5117410050410034
54984270,29137950,0.5117410050410034
34685800,29102367,0.5117410050410034
43118298,15730865,0.5117410050410034
67763937,20929025,0.5117410050410034
2081289,29208937,0.5117410050410034
15467734,27193779,0.6165579545845176
75686596,76586412,0.5117410050410034
50613991,69590701,0.6165579545845176
7792553,34307331,0.5117410050410034
51283658,49016322,0.5117410050410034
51283658,24195339,0.5117410050410034
